,location,date,variant,num_sequences,perc_sequences,num_sequences_total
79282,Seychelles,2021-01-11,Beta,0,0.0,4
79283,Seychelles,2021-01-11,Delta,0,0.0,4
79284,Seychelles,2021-01-11,Epsilon,0,0.0,4
79285,Seychelles,2021-01-11,Eta,0,0.0,4
79286,Seychelles,2021-01-11,Gamma,0,0.0,4
79287,Seychelles,2021-01-11,Iota,0,0.0,4
79288,Seychelles,2021-01-11,Kappa,0,0.0,4
79289,Seychelles,2021-01-11,Lambda,0,0.0,4
79290,Seychelles,2021-01-11,Mu,0,0.0,4
79291,Seychelles,2021-01-11,Omicron,0,0.0,4
79292,Seychelles,2021-01-11,S:677H.Robin1,0,0.0,4
79293,Seychelles,2021-01-11,S:677P.Pelican,0,0.0,4
79294,Seychelles,2021-01-11,others,4,100.0,4
79295,Seychelles,2021-01-11,non_who,4,100.0,4
79296,Seychelles,2021-02-08,Alpha,0,0.0,2
79297,Seychelles,2021-02-08,B.1.1.277,0,0.0,2
79298,Seychelles,2021-02-08,B.1.1.302,0,0.0,2
79299,Seychelles,2021-02-08,B.1.1.519,0,0.0,2
79300,Seychelles,2021-02-08,B.1.160,0,0.0,2
79301,Seychelles,2021-02-08,B.1.177,0,0.0,2
79302,Seychelles,2021-02-08,B.1.221,0,0.0,2
79303,Seychelles,2021-02-08,B.1.258,0,0.0,2
79304,Seychelles,2021-02-08,B.1.367,0,0.0,2
79305,Seychelles,2021-02-08,B.1.620,0,0.0,2
79306,Seychelles,2021-02-08,Beta,2,100.0,2
79307,Seychelles,2021-02-08,Delta,0,0.0,2
79308,Seychelles,2021-02-08,Epsilon,0,0.0,2
79309,Seychelles,2021-02-08,Eta,0,0.0,2
79310,Seychelles,2021-02-08,Gamma,0,0.0,2
79311,Seychelles,2021-02-08,Iota,0,0.0,2
79312,Seychelles,2021-02-08,Kappa,0,0.0,2
79313,Seychelles,2021-02-08,Lambda,0,0.0,2
79314,Seychelles,2021-02-08,Mu,0,0.0,2
79315,Seychelles,2021-02-08,Omicron,0,0.0,2
79316,Seychelles,2021-02-08,S:677H.Robin1,0,0.0,2
79317,Seychelles,2021-02-08,S:677P.Pelican,0,0.0,2
79318,Seychelles,2021-02-08,others,0,0.0,2
79319,Seychelles,2021-02-08,non_who,0,0.0,2
79320,Seychelles,2021-02-22,Alpha,0,0.0,1
79321,Seychelles,2021-02-22,B.1.1.277,0,0.0,1
79322,Seychelles,2021-02-22,B.1.1.302,0,0.0,1
79323,Seychelles,2021-02-22,B.1.1.519,0,0.0,1
79324,Seychelles,2021-02-22,B.1.160,0,0.0,1
79325,Seychelles,2021-02-22,B.1.177,0,0.0,1
79326,Seychelles,2021-02-22,B.1.221,0,0.0,1
79327,Seychelles,2021-02-22,B.1.258,0,0.0,1
79328,Seychelles,2021-02-22,B.1.367,0,0.0,1
79329,Seychelles,2021-02-22,B.1.620,0,0.0,1
79330,Seychelles,2021-02-22,Beta,1,100.0,1
79331,Seychelles,2021-02-22,Delta,0,0.0,1
79332,Seychelles,2021-02-22,Epsilon,0,0.0,1
79333,Seychelles,2021-02-22,Eta,0,0.0,1
79334,Seychelles,2021-02-22,Gamma,0,0.0,1
79335,Seychelles,2021-02-22,Iota,0,0.0,1
79336,Seychelles,2021-02-22,Kappa,0,0.0,1
79337,Seychelles,2021-02-22,Lambda,0,0.0,1
79338,Seychelles,2021-02-22,Mu,0,0.0,1
79339,Seychelles,2021-02-22,Omicron,0,0.0,1
79340,Seychelles,2021-02-22,S:677H.Robin1,0,0.0,1
79341,Seychelles,2021-02-22,S:677P.Pelican,0,0.0,1
79342,Seychelles,2021-02-22,others,0,0.0,1
79343,Seychelles,2021-02-22,non_who,0,0.0,1
79344,Seychelles,2021-04-19,Alpha,0,0.0,1
79345,Seychelles,2021-04-19,B.1.1.277,0,0.0,1
79346,Seychelles,2021-04-19,B.1.1.302,0,0.0,1
79347,Seychelles,2021-04-19,B.1.1.519,0,0.0,1
79348,Seychelles,2021-04-19,B.1.160,0,0.0,1
79349,Seychelles,2021-04-19,B.1.177,0,0.0,1
79350,Seychelles,2021-04-19,B.1.221,0,0.0,1
79351,Seychelles,2021-04-19,B.1.258,0,0.0,1
79352,Seychelles,2021-04-19,B.1.367,0,0.0,1
79353,Seychelles,2021-04-19,B.1.620,0,0.0,1
79354,Seychelles,2021-04-19,Beta,1,100.0,1
79355,Seychelles,2021-04-19,Delta,0,0.0,1
79356,Seychelles,2021-04-19,Epsilon,0,0.0,1
79357,Seychelles,2021-04-19,Eta,0,0.0,1
79358,Seychelles,2021-04-19,Gamma,0,0.0,1
79359,Seychelles,2021-04-19,Iota,0,0.0,1
79360,Seychelles,2021-04-19,Kappa,0,0.0,1
79361,Seychelles,2021-04-19,Lambda,0,0.0,1
79362,Seychelles,2021-04-19,Mu,0,0.0,1
79363,Seychelles,2021-04-19,Omicron,0,0.0,1
79364,Seychelles,2021-04-19,S:677H.Robin1,0,0.0,1
79365,Seychelles,2021-04-19,S:677P.Pelican,0,0.0,1
79366,Seychelles,2021-04-19,others,0,0.0,1
79367,Seychelles,2021-04-19,non_who,0,0.0,1
79368,Seychelles,2021-05-03,Alpha,0,0.0,3
79369,Seychelles,2021-05-03,B.1.1.277,0,0.0,3
79370,Seychelles,2021-05-03,B.1.1.302,0,0.0,3
79371,Seychelles,2021-05-03,B.1.1.519,0,0.0,3
79372,Seychelles,2021-05-03,B.1.160,0,0.0,3
79373,Seychelles,2021-05-03,B.1.177,0,0.0,3
79374,Seychelles,2021-05-03,B.1.221,0,0.0,3
79375,Seychelles,2021-05-03,B.1.258,0,0.0,3
79376,Seychelles,2021-05-03,B.1.367,0,0.0,3
79377,Seychelles,2021-05-03,B.1.620,0,0.0,3
79378,Seychelles,2021-05-03,Beta,2,66.67,3
79379,Seychelles,2021-05-03,Delta,0,0.0,3
79380,Seychelles,2021-05-03,Epsilon,0,0.0,3
79381,Seychelles,2021-05-03,Eta,0,0.0,3
79382,Seychelles,2021-05-03,Gamma,0,0.0,3
79383,Seychelles,2021-05-03,Iota,0,0.0,3
79384,Seychelles,2021-05-03,Kappa,1,33.33,3
79385,Seychelles,2021-05-03,Lambda,0,0.0,3
79386,Seychelles,2021-05-03,Mu,0,0.0,3
79387,Seychelles,2021-05-03,Omicron,0,0.0,3
79388,Seychelles,2021-05-03,S:677H.Robin1,0,0.0,3
79389,Seychelles,2021-05-03,S:677P.Pelican,0,0.0,3
79390,Seychelles,2021-05-03,others,0,0.0,3
79391,Seychelles,2021-05-03,non_who,0,0.0,3
79392,Seychelles,2021-05-17,Alpha,1,50.0,2
79393,Seychelles,2021-05-17,B.1.1.277,0,0.0,2
79394,Seychelles,2021-05-17,B.1.1.302,0,0.0,2
79395,Seychelles,2021-05-17,B.1.1.519,0,0.0,2
79396,Seychelles,2021-05-17,B.1.160,0,0.0,2
79397,Seychelles,2021-05-17,B.1.177,0,0.0,2
79398,Seychelles,2021-05-17,B.1.221,0,0.0,2
79399,Seychelles,2021-05-17,B.1.258,0,0.0,2
79400,Seychelles,2021-05-17,B.1.367,0,0.0,2
79401,Seychelles,2021-05-17,B.1.620,0,0.0,2
79402,Seychelles,2021-05-17,Beta,0,0.0,2
79403,Seychelles,2021-05-17,Delta,1,50.0,2
79404,Seychelles,2021-05-17,Epsilon,0,0.0,2
79405,Seychelles,2021-05-17,Eta,0,0.0,2
79406,Seychelles,2021-05-17,Gamma,0,0.0,2
79407,Seychelles,2021-05-17,Iota,0,0.0,2
79408,Seychelles,2021-05-17,Kappa,0,0.0,2
79409,Seychelles,2021-05-17,Lambda,0,0.0,2
79410,Seychelles,2021-05-17,Mu,0,0.0,2
79411,Seychelles,2021-05-17,Omicron,0,0.0,2
79412,Seychelles,2021-05-17,S:677H.Robin1,0,0.0,2
79413,Seychelles,2021-05-17,S:677P.Pelican,0,0.0,2
79414,Seychelles,2021-05-17,others,0,0.0,2
79415,Seychelles,2021-05-17,non_who,0,0.0,2
79416,Seychelles,2021-05-31,Alpha,4,9.09,44
79417,Seychelles,2021-05-31,B.1.1.277,0,0.0,44
79418,Seychelles,2021-05-31,B.1.1.302,0,0.0,44
79419,Seychelles,2021-05-31,B.1.1.519,0,0.0,44
79420,Seychelles,2021-05-31,B.1.160,0,0.0,44
79421,Seychelles,2021-05-31,B.1.177,0,0.0,44
79422,Seychelles,2021-05-31,B.1.221,0,0.0,44
79423,Seychelles,2021-05-31,B.1.258,0,0.0,44
79424,Seychelles,2021-05-31,B.1.367,0,0.0,44
79425,Seychelles,2021-05-31,B.1.620,0,0.0,44
79426,Seychelles,2021-05-31,Beta,22,50.0,44
79427,Seychelles,2021-05-31,Delta,17,38.64,44
79428,Seychelles,2021-05-31,Epsilon,0,0.0,44
79429,Seychelles,2021-05-31,Eta,0,0.0,44
79430,Seychelles,2021-05-31,Gamma,0,0.0,44
79431,Seychelles,2021-05-31,Iota,0,0.0,44
79432,Seychelles,2021-05-31,Kappa,0,0.0,44
79433,Seychelles,2021-05-31,Lambda,0,0.0,44
79434,Seychelles,2021-05-31,Mu,0,0.0,44
79435,Seychelles,2021-05-31,Omicron,0,0.0,44
79436,Seychelles,2021-05-31,S:677H.Robin1,0,0.0,44
79437,Seychelles,2021-05-31,S:677P.Pelican,0,0.0,44
79438,Seychelles,2021-05-31,others,1,2.27,44
79439,Seychelles,2021-05-31,non_who,1,2.27,44
79440,Seychelles,2021-06-14,Alpha,1,1.85,54
79441,Seychelles,2021-06-14,B.1.1.277,0,0.0,54
79442,Seychelles,2021-06-14,B.1.1.302,0,0.0,54
79443,Seychelles,2021-06-14,B.1.1.519,0,0.0,54
79444,Seychelles,2021-06-14,B.1.160,0,0.0,54
79445,Seychelles,2021-06-14,B.1.177,0,0.0,54
79446,Seychelles,2021-06-14,B.1.221,0,0.0,54
79447,Seychelles,2021-06-14,B.1.258,0,0.0,54
79448,Seychelles,2021-06-14,B.1.367,0,0.0,54
79449,Seychelles,2021-06-14,B.1.620,0,0.0,54
79450,Seychelles,2021-06-14,Beta,1,1.85,54
79451,Seychelles,2021-06-14,Delta,52,96.3,54
79452,Seychelles,2021-06-14,Epsilon,0,0.0,54
79453,Seychelles,2021-06-14,Eta,0,0.0,54
79454,Seychelles,2021-06-14,Gamma,0,0.0,54
79455,Seychelles,2021-06-14,Iota,0,0.0,54
79456,Seychelles,2021-06-14,Kappa,0,0.0,54
79457,Seychelles,2021-06-14,Lambda,0,0.0,54
79458,Seychelles,2021-06-14,Mu,0,0.0,54
79459,Seychelles,2021-06-14,Omicron,0,0.0,54
79460,Seychelles,2021-06-14,S:677H.Robin1,0,0.0,54
79461,Seychelles,2021-06-14,S:677P.Pelican,0,0.0,54
79462,Seychelles,2021-06-14,others,0,0.0,54
79463,Seychelles,2021-06-14,non_who,0,0.0,54
79464,Seychelles,2021-06-28,Alpha,0,0.0,15
79465,Seychelles,2021-06-28,B.1.1.277,0,0.0,15
79466,Seychelles,2021-06-28,B.1.1.302,0,0.0,15
79467,Seychelles,2021-06-28,B.1.1.519,0,0.0,15
79468,Seychelles,2021-06-28,B.1.160,0,0.0,15
79469,Seychelles,2021-06-28,B.1.177,0,0.0,15
79470,Seychelles,2021-06-28,B.1.221,0,0.0,15
79471,Seychelles,2021-06-28,B.1.258,0,0.0,15
79472,Seychelles,2021-06-28,B.1.367,0,0.0,15
79473,Seychelles,2021-06-28,B.1.620,0,0.0,15
79474,Seychelles,2021-06-28,Beta,0,0.0,15
79475,Seychelles,2021-06-28,Delta,15,100.0,15
79476,Seychelles,2021-06-28,Epsilon,0,0.0,15
79477,Seychelles,2021-06-28,Eta,0,0.0,15
79478,Seychelles,2021-06-28,Gamma,0,0.0,15
79479,Seychelles,2021-06-28,Iota,0,0.0,15
79480,Seychelles,2021-06-28,Kappa,0,0.0,15
79481,Seychelles,2021-06-28,Lambda,0,0.0,15
79482,Seychelles,2021-06-28,Mu,0,0.0,15
79483,Seychelles,2021-06-28,Omicron,0,0.0,15
79484,Seychelles,2021-06-28,S:677H.Robin1,0,0.0,15
79485,Seychelles,2021-06-28,S:677P.Pelican,0,0.0,15
79486,Seychelles,2021-06-28,others,0,0.0,15
79487,Seychelles,2021-06-28,non_who,0,0.0,15
79488,Seychelles,2021-07-12,Alpha,0,0.0,4
79489,Seychelles,2021-07-12,B.1.1.277,0,0.0,4
79490,Seychelles,2021-07-12,B.1.1.302,0,0.0,4
79491,Seychelles,2021-07-12,B.1.1.519,0,0.0,4
79492,Seychelles,2021-07-12,B.1.160,0,0.0,4
79493,Seychelles,2021-07-12,B.1.177,0,0.0,4
79494,Seychelles,2021-07-12,B.1.221,0,0.0,4
79495,Seychelles,2021-07-12,B.1.258,0,0.0,4
79496,Seychelles,2021-07-12,B.1.367,0,0.0,4
79497,Seychelles,2021-07-12,B.1.620,0,0.0,4
79498,Seychelles,2021-07-12,Beta,0,0.0,4
79499,Seychelles,2021-07-12,Delta,4,100.0,4
79500,Seychelles,2021-07-12,Epsilon,0,0.0,4
79501,Seychelles,2021-07-12,Eta,0,0.0,4
79502,Seychelles,2021-07-12,Gamma,0,0.0,4
79503,Seychelles,2021-07-12,Iota,0,0.0,4
79504,Seychelles,2021-07-12,Kappa,0,0.0,4
79505,Seychelles,2021-07-12,Lambda,0,0.0,4
79506,Seychelles,2021-07-12,Mu,0,0.0,4
79507,Seychelles,2021-07-12,Omicron,0,0.0,4
79508,Seychelles,2021-07-12,S:677H.Robin1,0,0.0,4
79509,Seychelles,2021-07-12,S:677P.Pelican,0,0.0,4
79510,Seychelles,2021-07-12,others,0,0.0,4
79511,Seychelles,2021-07-12,non_who,0,0.0,4
79512,Seychelles,2021-07-26,Alpha,0,0.0,10
79513,Seychelles,2021-07-26,B.1.1.277,0,0.0,10
79514,Seychelles,2021-07-26,B.1.1.302,0,0.0,10
79515,Seychelles,2021-07-26,B.1.1.519,0,0.0,10
79516,Seychelles,2021-07-26,B.1.160,0,0.0,10
79517,Seychelles,2021-07-26,B.1.177,0,0.0,10
79518,Seychelles,2021-07-26,B.1.221,0,0.0,10
79519,Seychelles,2021-07-26,B.1.258,0,0.0,10
79520,Seychelles,2021-07-26,B.1.367,0,0.0,10
79521,Seychelles,2021-07-26,B.1.620,0,0.0,10
79522,Seychelles,2021-07-26,Beta,0,0.0,10
79523,Seychelles,2021-07-26,Delta,10,100.0,10
79524,Seychelles,2021-07-26,Epsilon,0,0.0,10
79525,Seychelles,2021-07-26,Eta,0,0.0,10
79526,Seychelles,2021-07-26,Gamma,0,0.0,10
79527,Seychelles,2021-07-26,Iota,0,0.0,10
79528,Seychelles,2021-07-26,Kappa,0,0.0,10
79529,Seychelles,2021-07-26,Lambda,0,0.0,10
79530,Seychelles,2021-07-26,Mu,0,0.0,10
79531,Seychelles,2021-07-26,Omicron,0,0.0,10
79532,Seychelles,2021-07-26,S:677H.Robin1,0,0.0,10
79533,Seychelles,2021-07-26,S:677P.Pelican,0,0.0,10
79534,Seychelles,2021-07-26,others,0,0.0,10
79535,Seychelles,2021-07-26,non_who,0,0.0,10
79536,Seychelles,2021-08-09,Alpha,0,0.0,23
79537,Seychelles,2021-08-09,B.1.1.277,0,0.0,23
79538,Seychelles,2021-08-09,B.1.1.302,0,0.0,23
79539,Seychelles,2021-08-09,B.1.1.519,0,0.0,23
79540,Seychelles,2021-08-09,B.1.160,0,0.0,23
79541,Seychelles,2021-08-09,B.1.177,0,0.0,23
79542,Seychelles,2021-08-09,B.1.221,0,0.0,23
79543,Seychelles,2021-08-09,B.1.258,0,0.0,23
79544,Seychelles,2021-08-09,B.1.367,0,0.0,23
79545,Seychelles,2021-08-09,B.1.620,0,0.0,23
79546,Seychelles,2021-08-09,Beta,0,0.0,23
79547,Seychelles,2021-08-09,Delta,23,100.0,23
79548,Seychelles,2021-08-09,Epsilon,0,0.0,23
79549,Seychelles,2021-08-09,Eta,0,0.0,23
79550,Seychelles,2021-08-09,Gamma,0,0.0,23
79551,Seychelles,2021-08-09,Iota,0,0.0,23
79552,Seychelles,2021-08-09,Kappa,0,0.0,23
79553,Seychelles,2021-08-09,Lambda,0,0.0,23
79554,Seychelles,2021-08-09,Mu,0,0.0,23
79555,Seychelles,2021-08-09,Omicron,0,0.0,23
79556,Seychelles,2021-08-09,S:677H.Robin1,0,0.0,23
79557,Seychelles,2021-08-09,S:677P.Pelican,0,0.0,23
79558,Seychelles,2021-08-09,others,0,0.0,23
79559,Seychelles,2021-08-09,non_who,0,0.0,23
79560,Seychelles,2021-08-23,Alpha,0,0.0,97
79561,Seychelles,2021-08-23,B.1.1.277,0,0.0,97
79562,Seychelles,2021-08-23,B.1.1.302,0,0.0,97
79563,Seychelles,2021-08-23,B.1.1.519,0,0.0,97
79564,Seychelles,2021-08-23,B.1.160,0,0.0,97
79565,Seychelles,2021-08-23,B.1.177,0,0.0,97
79566,Seychelles,2021-08-23,B.1.221,0,0.0,97
79567,Seychelles,2021-08-23,B.1.258,0,0.0,97
79568,Seychelles,2021-08-23,B.1.367,0,0.0,97
79569,Seychelles,2021-08-23,B.1.620,0,0.0,97
79570,Seychelles,2021-08-23,Beta,0,0.0,97
79571,Seychelles,2021-08-23,Delta,97,100.0,97
79572,Seychelles,2021-08-23,Epsilon,0,0.0,97
79573,Seychelles,2021-08-23,Eta,0,0.0,97
79574,Seychelles,2021-08-23,Gamma,0,0.0,97
79575,Seychelles,2021-08-23,Iota,0,0.0,97
79576,Seychelles,2021-08-23,Kappa,0,0.0,97
79577,Seychelles,2021-08-23,Lambda,0,0.0,97
79578,Seychelles,2021-08-23,Mu,0,0.0,97
79579,Seychelles,2021-08-23,Omicron,0,0.0,97
79580,Seychelles,2021-08-23,S:677H.Robin1,0,0.0,97
79581,Seychelles,2021-08-23,S:677P.Pelican,0,0.0,97
79582,Seychelles,2021-08-23,others,0,0.0,97
79583,Seychelles,2021-08-23,non_who,0,0.0,97
79584,Seychelles,2021-09-06,Alpha,0,0.0,57
79585,Seychelles,2021-09-06,B.1.1.277,0,0.0,57
79586,Seychelles,2021-09-06,B.1.1.302,0,0.0,57
79587,Seychelles,2021-09-06,B.1.1.519,0,0.0,57
79588,Seychelles,2021-09-06,B.1.160,0,0.0,57
79589,Seychelles,2021-09-06,B.1.177,0,0.0,57
79590,Seychelles,2021-09-06,B.1.221,0,0.0,57
79591,Seychelles,2021-09-06,B.1.258,0,0.0,57
79592,Seychelles,2021-09-06,B.1.367,0,0.0,57
79593,Seychelles,2021-09-06,B.1.620,0,0.0,57
79594,Seychelles,2021-09-06,Beta,0,0.0,57
79595,Seychelles,2021-09-06,Delta,57,100.0,57
79596,Seychelles,2021-09-06,Epsilon,0,0.0,57
79597,Seychelles,2021-09-06,Eta,0,0.0,57
79598,Seychelles,2021-09-06,Gamma,0,0.0,57
79599,Seychelles,2021-09-06,Iota,0,0.0,57
79600,Seychelles,2021-09-06,Kappa,0,0.0,57
79601,Seychelles,2021-09-06,Lambda,0,0.0,57
79602,Seychelles,2021-09-06,Mu,0,0.0,57
79603,Seychelles,2021-09-06,Omicron,0,0.0,57
79604,Seychelles,2021-09-06,S:677H.Robin1,0,0.0,57
79605,Seychelles,2021-09-06,S:677P.Pelican,0,0.0,57
79606,Seychelles,2021-09-06,others,0,0.0,57
79607,Seychelles,2021-09-06,non_who,0,0.0,57
79608,Seychelles,2021-09-20,Alpha,0,0.0,83
79609,Seychelles,2021-09-20,B.1.1.277,0,0.0,83
79610,Seychelles,2021-09-20,B.1.1.302,0,0.0,83
79611,Seychelles,2021-09-20,B.1.1.519,0,0.0,83
79612,Seychelles,2021-09-20,B.1.160,0,0.0,83
79613,Seychelles,2021-09-20,B.1.177,0,0.0,83
79614,Seychelles,2021-09-20,B.1.221,0,0.0,83
79615,Seychelles,2021-09-20,B.1.258,0,0.0,83
79616,Seychelles,2021-09-20,B.1.367,0,0.0,83
79617,Seychelles,2021-09-20,B.1.620,0,0.0,83
79618,Seychelles,2021-09-20,Beta,0,0.0,83
79619,Seychelles,2021-09-20,Delta,83,100.0,83
79620,Seychelles,2021-09-20,Epsilon,0,0.0,83
79621,Seychelles,2021-09-20,Eta,0,0.0,83
79622,Seychelles,2021-09-20,Gamma,0,0.0,83
79623,Seychelles,2021-09-20,Iota,0,0.0,83
79624,Seychelles,2021-09-20,Kappa,0,0.0,83
79625,Seychelles,2021-09-20,Lambda,0,0.0,83
79626,Seychelles,2021-09-20,Mu,0,0.0,83
79627,Seychelles,2021-09-20,Omicron,0,0.0,83
79628,Seychelles,2021-09-20,S:677H.Robin1,0,0.0,83
79629,Seychelles,2021-09-20,S:677P.Pelican,0,0.0,83
79630,Seychelles,2021-09-20,others,0,0.0,83
79631,Seychelles,2021-09-20,non_who,0,0.0,83
79632,Seychelles,2021-10-04,Alpha,0,0.0,59
79633,Seychelles,2021-10-04,B.1.1.277,0,0.0,59
79634,Seychelles,2021-10-04,B.1.1.302,0,0.0,59
79635,Seychelles,2021-10-04,B.1.1.519,0,0.0,59
79636,Seychelles,2021-10-04,B.1.160,0,0.0,59
79637,Seychelles,2021-10-04,B.1.177,0,0.0,59
79638,Seychelles,2021-10-04,B.1.221,0,0.0,59
79639,Seychelles,2021-10-04,B.1.258,0,0.0,59
79640,Seychelles,2021-10-04,B.1.367,0,0.0,59
79641,Seychelles,2021-10-04,B.1.620,0,0.0,59
79642,Seychelles,2021-10-04,Beta,0,0.0,59
79643,Seychelles,2021-10-04,Delta,59,100.0,59
