,location,date,variant,num_sequences,perc_sequences,num_sequences_total
68207,Papua New Guinea,2020-12-07,non_who,22,100.0,22
68208,Papua New Guinea,2020-12-21,Alpha,0,0.0,9
68209,Papua New Guinea,2020-12-21,B.1.1.277,0,0.0,9
68210,Papua New Guinea,2020-12-21,B.1.1.302,0,0.0,9
68211,Papua New Guinea,2020-12-21,B.1.1.519,0,0.0,9
68212,Papua New Guinea,2020-12-21,B.1.160,0,0.0,9
68213,Papua New Guinea,2020-12-21,B.1.177,0,0.0,9
68214,Papua New Guinea,2020-12-21,B.1.221,0,0.0,9
68215,Papua New Guinea,2020-12-21,B.1.258,0,0.0,9
68216,Papua New Guinea,2020-12-21,B.1.367,0,0.0,9
68217,Papua New Guinea,2020-12-21,B.1.620,0,0.0,9
68218,Papua New Guinea,2020-12-21,Beta,0,0.0,9
68219,Papua New Guinea,2020-12-21,Delta,0,0.0,9
68220,Papua New Guinea,2020-12-21,Epsilon,0,0.0,9
68221,Papua New Guinea,2020-12-21,Eta,0,0.0,9
68222,Papua New Guinea,2020-12-21,Gamma,0,0.0,9
68223,Papua New Guinea,2020-12-21,Iota,0,0.0,9
68224,Papua New Guinea,2020-12-21,Kappa,0,0.0,9
68225,Papua New Guinea,2020-12-21,Lambda,0,0.0,9
68226,Papua New Guinea,2020-12-21,Mu,0,0.0,9
68227,Papua New Guinea,2020-12-21,Omicron,0,0.0,9
68228,Papua New Guinea,2020-12-21,S:677H.Robin1,0,0.0,9
68229,Papua New Guinea,2020-12-21,S:677P.Pelican,0,0.0,9
68230,Papua New Guinea,2020-12-21,others,9,100.0,9
68231,Papua New Guinea,2020-12-21,non_who,9,100.0,9
68232,Papua New Guinea,2021-01-04,Alpha,0,0.0,11
68233,Papua New Guinea,2021-01-04,B.1.1.277,0,0.0,11
68234,Papua New Guinea,2021-01-04,B.1.1.302,0,0.0,11
68235,Papua New Guinea,2021-01-04,B.1.1.519,0,0.0,11
68236,Papua New Guinea,2021-01-04,B.1.160,0,0.0,11
68237,Papua New Guinea,2021-01-04,B.1.177,0,0.0,11
68238,Papua New Guinea,2021-01-04,B.1.221,0,0.0,11
68239,Papua New Guinea,2021-01-04,B.1.258,0,0.0,11
68240,Papua New Guinea,2021-01-04,B.1.367,0,0.0,11
68241,Papua New Guinea,2021-01-04,B.1.620,0,0.0,11
68242,Papua New Guinea,2021-01-04,Beta,0,0.0,11
68243,Papua New Guinea,2021-01-04,Delta,0,0.0,11
68244,Papua New Guinea,2021-01-04,Epsilon,0,0.0,11
