,location,date,variant,num_sequences,perc_sequences,num_sequences_total
26748,Finland,2020-10-12,Epsilon,0,0.0,283
26749,Finland,2020-10-12,Eta,0,0.0,283
26750,Finland,2020-10-12,Gamma,0,0.0,283
26751,Finland,2020-10-12,Iota,0,0.0,283
26752,Finland,2020-10-12,Kappa,0,0.0,283
26753,Finland,2020-10-12,Lambda,0,0.0,283
26754,Finland,2020-10-12,Mu,0,0.0,283
26755,Finland,2020-10-12,Omicron,0,0.0,283
26756,Finland,2020-10-12,S:677H.Robin1,0,0.0,283
26757,Finland,2020-10-12,S:677P.Pelican,0,0.0,283
26758,Finland,2020-10-12,others,251,88.7,283
26759,Finland,2020-10-12,non_who,283,100.0,283
26760,Finland,2020-10-26,Alpha,0,0.0,98
26761,Finland,2020-10-26,B.1.1.277,0,0.0,98
26762,Finland,2020-10-26,B.1.1.302,0,0.0,98
26763,Finland,2020-10-26,B.1.1.519,0,0.0,98
26764,Finland,2020-10-26,B.1.160,14,14.29,98
26765,Finland,2020-10-26,B.1.177,1,1.02,98
26766,Finland,2020-10-26,B.1.221,0,0.0,98
26767,Finland,2020-10-26,B.1.258,0,0.0,98
26768,Finland,2020-10-26,B.1.367,0,0.0,98
26769,Finland,2020-10-26,B.1.620,0,0.0,98
26770,Finland,2020-10-26,Beta,0,0.0,98
26771,Finland,2020-10-26,Delta,0,0.0,98
26772,Finland,2020-10-26,Epsilon,0,0.0,98
26773,Finland,2020-10-26,Eta,0,0.0,98
26774,Finland,2020-10-26,Gamma,0,0.0,98
26775,Finland,2020-10-26,Iota,0,0.0,98
26776,Finland,2020-10-26,Kappa,0,0.0,98
26777,Finland,2020-10-26,Lambda,0,0.0,98
26778,Finland,2020-10-26,Mu,0,0.0,98
26779,Finland,2020-10-26,Omicron,0,0.0,98
26780,Finland,2020-10-26,S:677H.Robin1,0,0.0,98
26781,Finland,2020-10-26,S:677P.Pelican,0,0.0,98
26782,Finland,2020-10-26,others,83,84.69,98
26783,Finland,2020-10-26,non_who,98,100.0,98
26784,Finland,2020-11-09,Alpha,0,0.0,51
26785,Finland,2020-11-09,B.1.1.277,0,0.0,51
26786,Finland,2020-11-09,B.1.1.302,0,0.0,51
26787,Finland,2020-11-09,B.1.1.519,0,0.0,51
26788,Finland,2020-11-09,B.1.160,6,11.76,51
26789,Finland,2020-11-09,B.1.177,1,1.96,51
26790,Finland,2020-11-09,B.1.221,0,0.0,51
26791,Finland,2020-11-09,B.1.258,1,1.96,51
26792,Finland,2020-11-09,B.1.367,0,0.0,51
26793,Finland,2020-11-09,B.1.620,0,0.0,51
26794,Finland,2020-11-09,Beta,0,0.0,51
26795,Finland,2020-11-09,Delta,0,0.0,51
26796,Finland,2020-11-09,Epsilon,0,0.0,51
26797,Finland,2020-11-09,Eta,0,0.0,51
26798,Finland,2020-11-09,Gamma,0,0.0,51
26799,Finland,2020-11-09,Iota,0,0.0,51
26800,Finland,2020-11-09,Kappa,0,0.0,51
26801,Finland,2020-11-09,Lambda,0,0.0,51
26802,Finland,2020-11-09,Mu,0,0.0,51
26803,Finland,2020-11-09,Omicron,0,0.0,51
26804,Finland,2020-11-09,S:677H.Robin1,0,0.0,51
26805,Finland,2020-11-09,S:677P.Pelican,0,0.0,51
26806,Finland,2020-11-09,others,43,84.32,51
26807,Finland,2020-11-09,non_who,51,100.0,51
26808,Finland,2020-11-23,Alpha,0,0.0,54
26809,Finland,2020-11-23,B.1.1.277,0,0.0,54
26810,Finland,2020-11-23,B.1.1.302,0,0.0,54
26811,Finland,2020-11-23,B.1.1.519,0,0.0,54
26812,Finland,2020-11-23,B.1.160,3,5.56,54
26813,Finland,2020-11-23,B.1.177,3,5.56,54
26814,Finland,2020-11-23,B.1.221,1,1.85,54
26815,Finland,2020-11-23,B.1.258,0,0.0,54
26816,Finland,2020-11-23,B.1.367,0,0.0,54
26817,Finland,2020-11-23,B.1.620,0,0.0,54
26818,Finland,2020-11-23,Beta,0,0.0,54
26819,Finland,2020-11-23,Delta,0,0.0,54
26820,Finland,2020-11-23,Epsilon,0,0.0,54
