,location,date,variant,num_sequences,perc_sequences,num_sequences_total
49834,Lithuania,2020-08-31,Beta,0,0.0,14
49835,Lithuania,2020-08-31,Delta,0,0.0,14
49836,Lithuania,2020-08-31,Epsilon,0,0.0,14
49837,Lithuania,2020-08-31,Eta,0,0.0,14
49838,Lithuania,2020-08-31,Gamma,0,0.0,14
49839,Lithuania,2020-08-31,Iota,0,0.0,14
49840,Lithuania,2020-08-31,Kappa,0,0.0,14
49841,Lithuania,2020-08-31,Lambda,0,0.0,14
49842,Lithuania,2020-08-31,Mu,0,0.0,14
49843,Lithuania,2020-08-31,Omicron,0,0.0,14
49844,Lithuania,2020-08-31,S:677H.Robin1,0,0.0,14
49845,Lithuania,2020-08-31,S:677P.Pelican,0,0.0,14
49846,Lithuania,2020-08-31,others,11,78.57,14
49847,Lithuania,2020-08-31,non_who,14,100.0,14
49848,Lithuania,2020-09-14,Alpha,0,0.0,30
49849,Lithuania,2020-09-14,B.1.1.277,1,3.33,30
49850,Lithuania,2020-09-14,B.1.1.302,0,0.0,30
49851,Lithuania,2020-09-14,B.1.1.519,0,0.0,30
49852,Lithuania,2020-09-14,B.1.160,0,0.0,30
49853,Lithuania,2020-09-14,B.1.177,11,36.67,30
49854,Lithuania,2020-09-14,B.1.221,0,0.0,30
49855,Lithuania,2020-09-14,B.1.258,0,0.0,30
49856,Lithuania,2020-09-14,B.1.367,0,0.0,30
49857,Lithuania,2020-09-14,B.1.620,0,0.0,30
49858,Lithuania,2020-09-14,Beta,0,0.0,30
49859,Lithuania,2020-09-14,Delta,0,0.0,30
49860,Lithuania,2020-09-14,Epsilon,0,0.0,30
49861,Lithuania,2020-09-14,Eta,0,0.0,30
49862,Lithuania,2020-09-14,Gamma,0,0.0,30
49863,Lithuania,2020-09-14,Iota,0,0.0,30
49864,Lithuania,2020-09-14,Kappa,0,0.0,30
49865,Lithuania,2020-09-14,Lambda,0,0.0,30
49866,Lithuania,2020-09-14,Mu,0,0.0,30
49867,Lithuania,2020-09-14,Omicron,0,0.0,30
49868,Lithuania,2020-09-14,S:677H.Robin1,0,0.0,30
49869,Lithuania,2020-09-14,S:677P.Pelican,0,0.0,30
49870,Lithuania,2020-09-14,others,18,60.0,30
49871,Lithuania,2020-09-14,non_who,30,100.0,30
49872,Lithuania,2020-09-28,Alpha,0,0.0,4
49873,Lithuania,2020-09-28,B.1.1.277,0,0.0,4
49874,Lithuania,2020-09-28,B.1.1.302,0,0.0,4
49875,Lithuania,2020-09-28,B.1.1.519,0,0.0,4
49876,Lithuania,2020-09-28,B.1.160,0,0.0,4
49877,Lithuania,2020-09-28,B.1.177,1,25.0,4
49878,Lithuania,2020-09-28,B.1.221,0,0.0,4
49879,Lithuania,2020-09-28,B.1.258,0,0.0,4
49880,Lithuania,2020-09-28,B.1.367,0,0.0,4
49881,Lithuania,2020-09-28,B.1.620,0,0.0,4
49882,Lithuania,2020-09-28,Beta,0,0.0,4
49883,Lithuania,2020-09-28,Delta,0,0.0,4
49884,Lithuania,2020-09-28,Epsilon,0,0.0,4
49885,Lithuania,2020-09-28,Eta,0,0.0,4
49886,Lithuania,2020-09-28,Gamma,0,0.0,4
49887,Lithuania,2020-09-28,Iota,0,0.0,4
49888,Lithuania,2020-09-28,Kappa,0,0.0,4
49889,Lithuania,2020-09-28,Lambda,0,0.0,4
49890,Lithuania,2020-09-28,Mu,0,0.0,4
49891,Lithuania,2020-09-28,Omicron,0,0.0,4
49892,Lithuania,2020-09-28,S:677H.Robin1,0,0.0,4
49893,Lithuania,2020-09-28,S:677P.Pelican,0,0.0,4
49894,Lithuania,2020-09-28,others,3,75.0,4
49895,Lithuania,2020-09-28,non_who,4,100.0,4
49896,Lithuania,2020-10-12,Alpha,0,0.0,4
49897,Lithuania,2020-10-12,B.1.1.277,0,0.0,4
49898,Lithuania,2020-10-12,B.1.1.302,0,0.0,4
49899,Lithuania,2020-10-12,B.1.1.519,0,0.0,4
49900,Lithuania,2020-10-12,B.1.160,0,0.0,4
49901,Lithuania,2020-10-12,B.1.177,0,0.0,4
49902,Lithuania,2020-10-12,B.1.221,0,0.0,4
49903,Lithuania,2020-10-12,B.1.258,1,25.0,4
49904,Lithuania,2020-10-12,B.1.367,0,0.0,4
49905,Lithuania,2020-10-12,B.1.620,0,0.0,4
49906,Lithuania,2020-10-12,Beta,0,0.0,4
49907,Lithuania,2020-10-12,Delta,0,0.0,4
49908,Lithuania,2020-10-12,Epsilon,0,0.0,4
49909,Lithuania,2020-10-12,Eta,0,0.0,4
49910,Lithuania,2020-10-12,Gamma,0,0.0,4
49911,Lithuania,2020-10-12,Iota,0,0.0,4
49912,Lithuania,2020-10-12,Kappa,0,0.0,4
49913,Lithuania,2020-10-12,Lambda,0,0.0,4
49914,Lithuania,2020-10-12,Mu,0,0.0,4
49915,Lithuania,2020-10-12,Omicron,0,0.0,4
49916,Lithuania,2020-10-12,S:677H.Robin1,0,0.0,4
49917,Lithuania,2020-10-12,S:677P.Pelican,0,0.0,4
49918,Lithuania,2020-10-12,others,3,75.0,4
49919,Lithuania,2020-10-12,non_who,4,100.0,4
49920,Lithuania,2020-10-26,Alpha,0,0.0,2
49921,Lithuania,2020-10-26,B.1.1.277,0,0.0,2
49922,Lithuania,2020-10-26,B.1.1.302,0,0.0,2
49923,Lithuania,2020-10-26,B.1.1.519,0,0.0,2
49924,Lithuania,2020-10-26,B.1.160,0,0.0,2
49925,Lithuania,2020-10-26,B.1.177,0,0.0,2
49926,Lithuania,2020-10-26,B.1.221,0,0.0,2
49927,Lithuania,2020-10-26,B.1.258,1,50.0,2
49928,Lithuania,2020-10-26,B.1.367,0,0.0,2
49929,Lithuania,2020-10-26,B.1.620,0,0.0,2
49930,Lithuania,2020-10-26,Beta,0,0.0,2
49931,Lithuania,2020-10-26,Delta,0,0.0,2
49932,Lithuania,2020-10-26,Epsilon,0,0.0,2
49933,Lithuania,2020-10-26,Eta,0,0.0,2
49934,Lithuania,2020-10-26,Gamma,0,0.0,2
49935,Lithuania,2020-10-26,Iota,0,0.0,2
49936,Lithuania,2020-10-26,Kappa,0,0.0,2
49937,Lithuania,2020-10-26,Lambda,0,0.0,2
49938,Lithuania,2020-10-26,Mu,0,0.0,2
49939,Lithuania,2020-10-26,Omicron,0,0.0,2
49940,Lithuania,2020-10-26,S:677H.Robin1,0,0.0,2
49941,Lithuania,2020-10-26,S:677P.Pelican,0,0.0,2
49942,Lithuania,2020-10-26,others,1,50.0,2
49943,Lithuania,2020-10-26,non_who,2,100.0,2
49944,Lithuania,2020-11-09,Alpha,0,0.0,3
49945,Lithuania,2020-11-09,B.1.1.277,0,0.0,3
49946,Lithuania,2020-11-09,B.1.1.302,0,0.0,3
49947,Lithuania,2020-11-09,B.1.1.519,0,0.0,3
49948,Lithuania,2020-11-09,B.1.160,0,0.0,3
49949,Lithuania,2020-11-09,B.1.177,1,33.33,3
49950,Lithuania,2020-11-09,B.1.221,0,0.0,3
49951,Lithuania,2020-11-09,B.1.258,2,66.67,3
49952,Lithuania,2020-11-09,B.1.367,0,0.0,3
49953,Lithuania,2020-11-09,B.1.620,0,0.0,3
49954,Lithuania,2020-11-09,Beta,0,0.0,3
49955,Lithuania,2020-11-09,Delta,0,0.0,3
49956,Lithuania,2020-11-09,Epsilon,0,0.0,3
49957,Lithuania,2020-11-09,Eta,0,0.0,3
49958,Lithuania,2020-11-09,Gamma,0,0.0,3
49959,Lithuania,2020-11-09,Iota,0,0.0,3
49960,Lithuania,2020-11-09,Kappa,0,0.0,3
49961,Lithuania,2020-11-09,Lambda,0,0.0,3
49962,Lithuania,2020-11-09,Mu,0,0.0,3
49963,Lithuania,2020-11-09,Omicron,0,0.0,3
49964,Lithuania,2020-11-09,S:677H.Robin1,0,0.0,3
49965,Lithuania,2020-11-09,S:677P.Pelican,0,0.0,3
49966,Lithuania,2020-11-09,others,0,0.0,3
49967,Lithuania,2020-11-09,non_who,3,100.0,3
49968,Lithuania,2020-11-23,Alpha,0,0.0,17
49969,Lithuania,2020-11-23,B.1.1.277,0,0.0,17
49970,Lithuania,2020-11-23,B.1.1.302,0,0.0,17
49971,Lithuania,2020-11-23,B.1.1.519,0,0.0,17
49972,Lithuania,2020-11-23,B.1.160,0,0.0,17
49973,Lithuania,2020-11-23,B.1.177,10,58.82,17
49974,Lithuania,2020-11-23,B.1.221,0,0.0,17
49975,Lithuania,2020-11-23,B.1.258,2,11.76,17
49976,Lithuania,2020-11-23,B.1.367,0,0.0,17
49977,Lithuania,2020-11-23,B.1.620,0,0.0,17
49978,Lithuania,2020-11-23,Beta,0,0.0,17
49979,Lithuania,2020-11-23,Delta,0,0.0,17
49980,Lithuania,2020-11-23,Epsilon,0,0.0,17
49981,Lithuania,2020-11-23,Eta,0,0.0,17
49982,Lithuania,2020-11-23,Gamma,0,0.0,17
49983,Lithuania,2020-11-23,Iota,0,0.0,17
49984,Lithuania,2020-11-23,Kappa,0,0.0,17
49985,Lithuania,2020-11-23,Lambda,0,0.0,17
49986,Lithuania,2020-11-23,Mu,0,0.0,17
49987,Lithuania,2020-11-23,Omicron,0,0.0,17
49988,Lithuania,2020-11-23,S:677H.Robin1,0,0.0,17
49989,Lithuania,2020-11-23,S:677P.Pelican,0,0.0,17
49990,Lithuania,2020-11-23,others,5,29.42,17
49991,Lithuania,2020-11-23,non_who,17,100.0,17
49992,Lithuania,2020-12-07,Alpha,0,0.0,199
49993,Lithuania,2020-12-07,B.1.1.277,0,0.0,199
49994,Lithuania,2020-12-07,B.1.1.302,0,0.0,199
49995,Lithuania,2020-12-07,B.1.1.519,0,0.0,199
49996,Lithuania,2020-12-07,B.1.160,0,0.0,199
49997,Lithuania,2020-12-07,B.1.177,103,51.76,199
49998,Lithuania,2020-12-07,B.1.221,0,0.0,199
49999,Lithuania,2020-12-07,B.1.258,3,1.51,199
50000,Lithuania,2020-12-07,B.1.367,0,0.0,199
50001,Lithuania,2020-12-07,B.1.620,0,0.0,199
50002,Lithuania,2020-12-07,Beta,0,0.0,199
50003,Lithuania,2020-12-07,Delta,0,0.0,199
50004,Lithuania,2020-12-07,Epsilon,0,0.0,199
50005,Lithuania,2020-12-07,Eta,0,0.0,199
50006,Lithuania,2020-12-07,Gamma,0,0.0,199
50007,Lithuania,2020-12-07,Iota,0,0.0,199
50008,Lithuania,2020-12-07,Kappa,0,0.0,199
50009,Lithuania,2020-12-07,Lambda,0,0.0,199
50010,Lithuania,2020-12-07,Mu,0,0.0,199
50011,Lithuania,2020-12-07,Omicron,0,0.0,199
50012,Lithuania,2020-12-07,S:677H.Robin1,0,0.0,199
50013,Lithuania,2020-12-07,S:677P.Pelican,0,0.0,199
50014,Lithuania,2020-12-07,others,93,46.73,199
50015,Lithuania,2020-12-07,non_who,199,100.0,199
50016,Lithuania,2020-12-21,Alpha,0,0.0,206
50017,Lithuania,2020-12-21,B.1.1.277,0,0.0,206
50018,Lithuania,2020-12-21,B.1.1.302,0,0.0,206
50019,Lithuania,2020-12-21,B.1.1.519,0,0.0,206
50020,Lithuania,2020-12-21,B.1.160,0,0.0,206
50021,Lithuania,2020-12-21,B.1.177,128,62.14,206
50022,Lithuania,2020-12-21,B.1.221,0,0.0,206
50023,Lithuania,2020-12-21,B.1.258,2,0.97,206
50024,Lithuania,2020-12-21,B.1.367,0,0.0,206
50025,Lithuania,2020-12-21,B.1.620,0,0.0,206
50026,Lithuania,2020-12-21,Beta,0,0.0,206
50027,Lithuania,2020-12-21,Delta,0,0.0,206
50028,Lithuania,2020-12-21,Epsilon,0,0.0,206
50029,Lithuania,2020-12-21,Eta,0,0.0,206
50030,Lithuania,2020-12-21,Gamma,0,0.0,206
50031,Lithuania,2020-12-21,Iota,0,0.0,206
50032,Lithuania,2020-12-21,Kappa,0,0.0,206
50033,Lithuania,2020-12-21,Lambda,0,0.0,206
50034,Lithuania,2020-12-21,Mu,0,0.0,206
50035,Lithuania,2020-12-21,Omicron,0,0.0,206
50036,Lithuania,2020-12-21,S:677H.Robin1,0,0.0,206
50037,Lithuania,2020-12-21,S:677P.Pelican,0,0.0,206
50038,Lithuania,2020-12-21,others,76,36.89,206
50039,Lithuania,2020-12-21,non_who,206,100.0,206
50040,Lithuania,2021-01-04,Alpha,0,0.0,112
50041,Lithuania,2021-01-04,B.1.1.277,0,0.0,112
50042,Lithuania,2021-01-04,B.1.1.302,0,0.0,112
50043,Lithuania,2021-01-04,B.1.1.519,0,0.0,112
50044,Lithuania,2021-01-04,B.1.160,0,0.0,112
50045,Lithuania,2021-01-04,B.1.177,88,78.57,112
50046,Lithuania,2021-01-04,B.1.221,1,0.89,112
50047,Lithuania,2021-01-04,B.1.258,5,4.46,112
50048,Lithuania,2021-01-04,B.1.367,0,0.0,112
50049,Lithuania,2021-01-04,B.1.620,0,0.0,112
50050,Lithuania,2021-01-04,Beta,0,0.0,112
50051,Lithuania,2021-01-04,Delta,0,0.0,112
50052,Lithuania,2021-01-04,Epsilon,0,0.0,112
50053,Lithuania,2021-01-04,Eta,0,0.0,112
50054,Lithuania,2021-01-04,Gamma,0,0.0,112
50055,Lithuania,2021-01-04,Iota,0,0.0,112
50056,Lithuania,2021-01-04,Kappa,0,0.0,112
50057,Lithuania,2021-01-04,Lambda,0,0.0,112
50058,Lithuania,2021-01-04,Mu,0,0.0,112
50059,Lithuania,2021-01-04,Omicron,0,0.0,112
50060,Lithuania,2021-01-04,S:677H.Robin1,0,0.0,112
50061,Lithuania,2021-01-04,S:677P.Pelican,0,0.0,112
50062,Lithuania,2021-01-04,others,18,16.08,112
50063,Lithuania,2021-01-04,non_who,112,100.0,112
50064,Lithuania,2021-01-11,Alpha,0,0.0,122
50065,Lithuania,2021-01-11,B.1.1.277,0,0.0,122
50066,Lithuania,2021-01-11,B.1.1.302,0,0.0,122
50067,Lithuania,2021-01-11,B.1.1.519,0,0.0,122
50068,Lithuania,2021-01-11,B.1.160,0,0.0,122
50069,Lithuania,2021-01-11,B.1.177,94,77.05,122
50070,Lithuania,2021-01-11,B.1.221,0,0.0,122
50071,Lithuania,2021-01-11,B.1.258,1,0.82,122
50072,Lithuania,2021-01-11,B.1.367,0,0.0,122
50073,Lithuania,2021-01-11,B.1.620,0,0.0,122
50074,Lithuania,2021-01-11,Beta,0,0.0,122
50075,Lithuania,2021-01-11,Delta,0,0.0,122
50076,Lithuania,2021-01-11,Epsilon,0,0.0,122
50077,Lithuania,2021-01-11,Eta,0,0.0,122
50078,Lithuania,2021-01-11,Gamma,0,0.0,122
50079,Lithuania,2021-01-11,Iota,0,0.0,122
50080,Lithuania,2021-01-11,Kappa,0,0.0,122
50081,Lithuania,2021-01-11,Lambda,0,0.0,122
50082,Lithuania,2021-01-11,Mu,0,0.0,122
50083,Lithuania,2021-01-11,Omicron,0,0.0,122
50084,Lithuania,2021-01-11,S:677H.Robin1,0,0.0,122
50085,Lithuania,2021-01-11,S:677P.Pelican,0,0.0,122
50086,Lithuania,2021-01-11,others,27,22.13,122
50087,Lithuania,2021-01-11,non_who,122,100.0,122
50088,Lithuania,2021-01-25,Alpha,0,0.0,191
50089,Lithuania,2021-01-25,B.1.1.277,0,0.0,191
50090,Lithuania,2021-01-25,B.1.1.302,0,0.0,191
50091,Lithuania,2021-01-25,B.1.1.519,0,0.0,191
50092,Lithuania,2021-01-25,B.1.160,0,0.0,191
50093,Lithuania,2021-01-25,B.1.177,153,80.1,191
50094,Lithuania,2021-01-25,B.1.221,0,0.0,191
50095,Lithuania,2021-01-25,B.1.258,3,1.57,191
50096,Lithuania,2021-01-25,B.1.367,0,0.0,191
50097,Lithuania,2021-01-25,B.1.620,0,0.0,191
50098,Lithuania,2021-01-25,Beta,0,0.0,191
50099,Lithuania,2021-01-25,Delta,0,0.0,191
50100,Lithuania,2021-01-25,Epsilon,0,0.0,191
50101,Lithuania,2021-01-25,Eta,0,0.0,191
50102,Lithuania,2021-01-25,Gamma,0,0.0,191
50103,Lithuania,2021-01-25,Iota,0,0.0,191
50104,Lithuania,2021-01-25,Kappa,0,0.0,191
50105,Lithuania,2021-01-25,Lambda,0,0.0,191
50106,Lithuania,2021-01-25,Mu,0,0.0,191
50107,Lithuania,2021-01-25,Omicron,0,0.0,191
50108,Lithuania,2021-01-25,S:677H.Robin1,0,0.0,191
50109,Lithuania,2021-01-25,S:677P.Pelican,0,0.0,191
50110,Lithuania,2021-01-25,others,35,18.33,191
50111,Lithuania,2021-01-25,non_who,191,100.0,191
50112,Lithuania,2021-02-08,Alpha,9,4.97,181
50113,Lithuania,2021-02-08,B.1.1.277,0,0.0,181
50114,Lithuania,2021-02-08,B.1.1.302,0,0.0,181
50115,Lithuania,2021-02-08,B.1.1.519,0,0.0,181
50116,Lithuania,2021-02-08,B.1.160,0,0.0,181
50117,Lithuania,2021-02-08,B.1.177,137,75.69,181
50118,Lithuania,2021-02-08,B.1.221,0,0.0,181
50119,Lithuania,2021-02-08,B.1.258,5,2.76,181
50120,Lithuania,2021-02-08,B.1.367,0,0.0,181
50121,Lithuania,2021-02-08,B.1.620,0,0.0,181
50122,Lithuania,2021-02-08,Beta,0,0.0,181
50123,Lithuania,2021-02-08,Delta,0,0.0,181
50124,Lithuania,2021-02-08,Epsilon,0,0.0,181
50125,Lithuania,2021-02-08,Eta,0,0.0,181
50126,Lithuania,2021-02-08,Gamma,0,0.0,181
50127,Lithuania,2021-02-08,Iota,0,0.0,181
50128,Lithuania,2021-02-08,Kappa,0,0.0,181
50129,Lithuania,2021-02-08,Lambda,0,0.0,181
50130,Lithuania,2021-02-08,Mu,0,0.0,181
50131,Lithuania,2021-02-08,Omicron,0,0.0,181
50132,Lithuania,2021-02-08,S:677H.Robin1,0,0.0,181
50133,Lithuania,2021-02-08,S:677P.Pelican,0,0.0,181
50134,Lithuania,2021-02-08,others,30,16.58,181
50135,Lithuania,2021-02-08,non_who,172,95.03,181
50136,Lithuania,2021-02-22,Alpha,95,10.78,881
50137,Lithuania,2021-02-22,B.1.1.277,0,0.0,881
50138,Lithuania,2021-02-22,B.1.1.302,0,0.0,881
50139,Lithuania,2021-02-22,B.1.1.519,0,0.0,881
50140,Lithuania,2021-02-22,B.1.160,0,0.0,881
50141,Lithuania,2021-02-22,B.1.177,674,76.5,881
50142,Lithuania,2021-02-22,B.1.221,1,0.11,881
50143,Lithuania,2021-02-22,B.1.258,8,0.91,881
50144,Lithuania,2021-02-22,B.1.367,0,0.0,881
50145,Lithuania,2021-02-22,B.1.620,0,0.0,881
50146,Lithuania,2021-02-22,Beta,0,0.0,881
50147,Lithuania,2021-02-22,Delta,0,0.0,881
50148,Lithuania,2021-02-22,Epsilon,0,0.0,881
50149,Lithuania,2021-02-22,Eta,0,0.0,881
50150,Lithuania,2021-02-22,Gamma,0,0.0,881
50151,Lithuania,2021-02-22,Iota,0,0.0,881
50152,Lithuania,2021-02-22,Kappa,0,0.0,881
50153,Lithuania,2021-02-22,Lambda,0,0.0,881
50154,Lithuania,2021-02-22,Mu,0,0.0,881
50155,Lithuania,2021-02-22,Omicron,0,0.0,881
50156,Lithuania,2021-02-22,S:677H.Robin1,0,0.0,881
50157,Lithuania,2021-02-22,S:677P.Pelican,0,0.0,881
50158,Lithuania,2021-02-22,others,103,11.7,881
50159,Lithuania,2021-02-22,non_who,786,89.22,881
50160,Lithuania,2021-03-08,Alpha,348,29.05,1198
50161,Lithuania,2021-03-08,B.1.1.277,0,0.0,1198
50162,Lithuania,2021-03-08,B.1.1.302,0,0.0,1198
50163,Lithuania,2021-03-08,B.1.1.519,0,0.0,1198
50164,Lithuania,2021-03-08,B.1.160,0,0.0,1198
50165,Lithuania,2021-03-08,B.1.177,683,57.01,1198
50166,Lithuania,2021-03-08,B.1.221,6,0.5,1198
50167,Lithuania,2021-03-08,B.1.258,10,0.83,1198
50168,Lithuania,2021-03-08,B.1.367,0,0.0,1198
50169,Lithuania,2021-03-08,B.1.620,0,0.0,1198
50170,Lithuania,2021-03-08,Beta,4,0.33,1198
50171,Lithuania,2021-03-08,Delta,0,0.0,1198
50172,Lithuania,2021-03-08,Epsilon,0,0.0,1198
50173,Lithuania,2021-03-08,Eta,0,0.0,1198
50174,Lithuania,2021-03-08,Gamma,0,0.0,1198
50175,Lithuania,2021-03-08,Iota,0,0.0,1198
50176,Lithuania,2021-03-08,Kappa,0,0.0,1198
50177,Lithuania,2021-03-08,Lambda,0,0.0,1198
50178,Lithuania,2021-03-08,Mu,0,0.0,1198
50179,Lithuania,2021-03-08,Omicron,0,0.0,1198
50180,Lithuania,2021-03-08,S:677H.Robin1,0,0.0,1198
50181,Lithuania,2021-03-08,S:677P.Pelican,0,0.0,1198
50182,Lithuania,2021-03-08,others,147,12.28,1198
50183,Lithuania,2021-03-08,non_who,846,70.62,1198
50184,Lithuania,2021-03-22,Alpha,834,59.78,1395
50185,Lithuania,2021-03-22,B.1.1.277,0,0.0,1395
50186,Lithuania,2021-03-22,B.1.1.302,0,0.0,1395
50187,Lithuania,2021-03-22,B.1.1.519,3,0.22,1395
50188,Lithuania,2021-03-22,B.1.160,0,0.0,1395
50189,Lithuania,2021-03-22,B.1.177,471,33.76,1395
50190,Lithuania,2021-03-22,B.1.221,8,0.57,1395
50191,Lithuania,2021-03-22,B.1.258,1,0.07,1395
50192,Lithuania,2021-03-22,B.1.367,0,0.0,1395
50193,Lithuania,2021-03-22,B.1.620,7,0.5,1395
