,location,date,variant,num_sequences,perc_sequences,num_sequences_total
56373,Mexico,2020-08-31,S:677P.Pelican,0,0.0,178
56374,Mexico,2020-08-31,others,178,100.0,178
56375,Mexico,2020-08-31,non_who,178,100.0,178
56376,Mexico,2020-09-14,Alpha,0,0.0,123
56377,Mexico,2020-09-14,B.1.1.277,0,0.0,123
56378,Mexico,2020-09-14,B.1.1.302,0,0.0,123
56379,Mexico,2020-09-14,B.1.1.519,0,0.0,123
56380,Mexico,2020-09-14,B.1.160,0,0.0,123
56381,Mexico,2020-09-14,B.1.177,0,0.0,123
56382,Mexico,2020-09-14,B.1.221,0,0.0,123
56383,Mexico,2020-09-14,B.1.258,0,0.0,123
56384,Mexico,2020-09-14,B.1.367,0,0.0,123
56385,Mexico,2020-09-14,B.1.620,0,0.0,123
56386,Mexico,2020-09-14,Beta,0,0.0,123
56387,Mexico,2020-09-14,Delta,0,0.0,123
56388,Mexico,2020-09-14,Epsilon,0,0.0,123
56389,Mexico,2020-09-14,Eta,0,0.0,123
56390,Mexico,2020-09-14,Gamma,0,0.0,123
56391,Mexico,2020-09-14,Iota,0,0.0,123
56392,Mexico,2020-09-14,Kappa,0,0.0,123
56393,Mexico,2020-09-14,Lambda,0,0.0,123
56394,Mexico,2020-09-14,Mu,0,0.0,123
56395,Mexico,2020-09-14,Omicron,0,0.0,123
56396,Mexico,2020-09-14,S:677H.Robin1,0,0.0,123
56397,Mexico,2020-09-14,S:677P.Pelican,0,0.0,123
56398,Mexico,2020-09-14,others,123,100.0,123
56399,Mexico,2020-09-14,non_who,123,100.0,123
56400,Mexico,2020-09-28,Alpha,0,0.0,62
56401,Mexico,2020-09-28,B.1.1.277,0,0.0,62
56402,Mexico,2020-09-28,B.1.1.302,0,0.0,62
56403,Mexico,2020-09-28,B.1.1.519,0,0.0,62
56404,Mexico,2020-09-28,B.1.160,0,0.0,62
56405,Mexico,2020-09-28,B.1.177,0,0.0,62
56406,Mexico,2020-09-28,B.1.221,0,0.0,62
56407,Mexico,2020-09-28,B.1.258,0,0.0,62
56408,Mexico,2020-09-28,B.1.367,0,0.0,62
56409,Mexico,2020-09-28,B.1.620,0,0.0,62
56410,Mexico,2020-09-28,Beta,0,0.0,62
56411,Mexico,2020-09-28,Delta,0,0.0,62
56412,Mexico,2020-09-28,Epsilon,1,1.61,62
56413,Mexico,2020-09-28,Eta,0,0.0,62
56414,Mexico,2020-09-28,Gamma,0,0.0,62
56415,Mexico,2020-09-28,Iota,0,0.0,62
56416,Mexico,2020-09-28,Kappa,0,0.0,62
56417,Mexico,2020-09-28,Lambda,0,0.0,62
56418,Mexico,2020-09-28,Mu,0,0.0,62
56419,Mexico,2020-09-28,Omicron,0,0.0,62
56420,Mexico,2020-09-28,S:677H.Robin1,0,0.0,62
56421,Mexico,2020-09-28,S:677P.Pelican,0,0.0,62
56422,Mexico,2020-09-28,others,61,98.39,62
56423,Mexico,2020-09-28,non_who,61,98.39,62
56424,Mexico,2020-10-12,Alpha,0,0.0,81
56425,Mexico,2020-10-12,B.1.1.277,0,0.0,81
56426,Mexico,2020-10-12,B.1.1.302,0,0.0,81
56427,Mexico,2020-10-12,B.1.1.519,0,0.0,81
56428,Mexico,2020-10-12,B.1.160,0,0.0,81
56429,Mexico,2020-10-12,B.1.177,0,0.0,81
56430,Mexico,2020-10-12,B.1.221,0,0.0,81
56431,Mexico,2020-10-12,B.1.258,0,0.0,81
56432,Mexico,2020-10-12,B.1.367,0,0.0,81
56433,Mexico,2020-10-12,B.1.620,0,0.0,81
56434,Mexico,2020-10-12,Beta,0,0.0,81
56435,Mexico,2020-10-12,Delta,0,0.0,81
56436,Mexico,2020-10-12,Epsilon,0,0.0,81
56437,Mexico,2020-10-12,Eta,0,0.0,81
56438,Mexico,2020-10-12,Gamma,0,0.0,81
56439,Mexico,2020-10-12,Iota,0,0.0,81
56440,Mexico,2020-10-12,Kappa,0,0.0,81
56441,Mexico,2020-10-12,Lambda,0,0.0,81
56442,Mexico,2020-10-12,Mu,0,0.0,81
56443,Mexico,2020-10-12,Omicron,0,0.0,81
56444,Mexico,2020-10-12,S:677H.Robin1,0,0.0,81
56445,Mexico,2020-10-12,S:677P.Pelican,0,0.0,81
56446,Mexico,2020-10-12,others,81,100.0,81
56447,Mexico,2020-10-12,non_who,81,100.0,81
56448,Mexico,2020-10-26,Alpha,0,0.0,90
56449,Mexico,2020-10-26,B.1.1.277,0,0.0,90
56450,Mexico,2020-10-26,B.1.1.302,0,0.0,90
56451,Mexico,2020-10-26,B.1.1.519,1,1.11,90
56452,Mexico,2020-10-26,B.1.160,0,0.0,90
56453,Mexico,2020-10-26,B.1.177,0,0.0,90
56454,Mexico,2020-10-26,B.1.221,0,0.0,90
56455,Mexico,2020-10-26,B.1.258,0,0.0,90
56456,Mexico,2020-10-26,B.1.367,0,0.0,90
56457,Mexico,2020-10-26,B.1.620,0,0.0,90
56458,Mexico,2020-10-26,Beta,0,0.0,90
56459,Mexico,2020-10-26,Delta,0,0.0,90
56460,Mexico,2020-10-26,Epsilon,0,0.0,90
56461,Mexico,2020-10-26,Eta,0,0.0,90
56462,Mexico,2020-10-26,Gamma,0,0.0,90
