,location,date,variant,num_sequences,perc_sequences,num_sequences_total
10013,Brazil,2020-08-03,B.1.177,0,0.0,224
10014,Brazil,2020-08-03,B.1.221,0,0.0,224
10015,Brazil,2020-08-03,B.1.258,0,0.0,224
10016,Brazil,2020-08-03,B.1.367,0,0.0,224
10017,Brazil,2020-08-03,B.1.620,0,0.0,224
10018,Brazil,2020-08-03,Beta,0,0.0,224
10019,Brazil,2020-08-03,Delta,0,0.0,224
10020,Brazil,2020-08-03,Epsilon,0,0.0,224
10021,Brazil,2020-08-03,Eta,0,0.0,224
10022,Brazil,2020-08-03,Gamma,0,0.0,224
10023,Brazil,2020-08-03,Iota,0,0.0,224
10024,Brazil,2020-08-03,Kappa,0,0.0,224
10025,Brazil,2020-08-03,Lambda,0,0.0,224
10026,Brazil,2020-08-03,Mu,0,0.0,224
10027,Brazil,2020-08-03,Omicron,0,0.0,224
10028,Brazil,2020-08-03,S:677H.Robin1,0,0.0,224
10029,Brazil,2020-08-03,S:677P.Pelican,0,0.0,224
10030,Brazil,2020-08-03,others,224,100.0,224
10031,Brazil,2020-08-03,non_who,224,100.0,224
10032,Brazil,2020-08-17,Alpha,0,0.0,231
10033,Brazil,2020-08-17,B.1.1.277,0,0.0,231
10034,Brazil,2020-08-17,B.1.1.302,0,0.0,231
10035,Brazil,2020-08-17,B.1.1.519,0,0.0,231
10036,Brazil,2020-08-17,B.1.160,0,0.0,231
10037,Brazil,2020-08-17,B.1.177,0,0.0,231
10038,Brazil,2020-08-17,B.1.221,0,0.0,231
10039,Brazil,2020-08-17,B.1.258,0,0.0,231
10040,Brazil,2020-08-17,B.1.367,0,0.0,231
10041,Brazil,2020-08-17,B.1.620,0,0.0,231
10042,Brazil,2020-08-17,Beta,0,0.0,231
10043,Brazil,2020-08-17,Delta,0,0.0,231
10044,Brazil,2020-08-17,Epsilon,0,0.0,231
10045,Brazil,2020-08-17,Eta,0,0.0,231
10046,Brazil,2020-08-17,Gamma,0,0.0,231
10047,Brazil,2020-08-17,Iota,0,0.0,231
10048,Brazil,2020-08-17,Kappa,0,0.0,231
10049,Brazil,2020-08-17,Lambda,0,0.0,231
10050,Brazil,2020-08-17,Mu,0,0.0,231
10051,Brazil,2020-08-17,Omicron,0,0.0,231
10052,Brazil,2020-08-17,S:677H.Robin1,0,0.0,231
10053,Brazil,2020-08-17,S:677P.Pelican,0,0.0,231
