,location,date,variant,num_sequences,perc_sequences,num_sequences_total
98577,Vietnam,2021-05-31,B.1.620,0,0.0,26
98578,Vietnam,2021-05-31,Beta,0,0.0,26
98579,Vietnam,2021-05-31,Delta,25,96.15,26
98580,Vietnam,2021-05-31,Epsilon,0,0.0,26
98581,Vietnam,2021-05-31,Eta,0,0.0,26
98582,Vietnam,2021-05-31,Gamma,0,0.0,26
98583,Vietnam,2021-05-31,Iota,0,0.0,26
98584,Vietnam,2021-05-31,Kappa,0,0.0,26
98585,Vietnam,2021-05-31,Lambda,0,0.0,26
98586,Vietnam,2021-05-31,Mu,0,0.0,26
98587,Vietnam,2021-05-31,Omicron,0,0.0,26
98588,Vietnam,2021-05-31,S:677H.Robin1,0,0.0,26
98589,Vietnam,2021-05-31,S:677P.Pelican,0,0.0,26
98590,Vietnam,2021-05-31,others,0,0.0,26
98591,Vietnam,2021-05-31,non_who,0,0.0,26
98592,Vietnam,2021-06-14,Alpha,0,0.0,14
98593,Vietnam,2021-06-14,B.1.1.277,0,0.0,14
98594,Vietnam,2021-06-14,B.1.1.302,0,0.0,14
98595,Vietnam,2021-06-14,B.1.1.519,0,0.0,14
98596,Vietnam,2021-06-14,B.1.160,0,0.0,14
98597,Vietnam,2021-06-14,B.1.177,0,0.0,14
98598,Vietnam,2021-06-14,B.1.221,0,0.0,14
98599,Vietnam,2021-06-14,B.1.258,0,0.0,14
98600,Vietnam,2021-06-14,B.1.367,0,0.0,14
98601,Vietnam,2021-06-14,B.1.620,0,0.0,14
98602,Vietnam,2021-06-14,Beta,0,0.0,14
98603,Vietnam,2021-06-14,Delta,14,100.0,14
98604,Vietnam,2021-06-14,Epsilon,0,0.0,14
98605,Vietnam,2021-06-14,Eta,0,0.0,14
98606,Vietnam,2021-06-14,Gamma,0,0.0,14
98607,Vietnam,2021-06-14,Iota,0,0.0,14
98608,Vietnam,2021-06-14,Kappa,0,0.0,14
98609,Vietnam,2021-06-14,Lambda,0,0.0,14
98610,Vietnam,2021-06-14,Mu,0,0.0,14
98611,Vietnam,2021-06-14,Omicron,0,0.0,14
98612,Vietnam,2021-06-14,S:677H.Robin1,0,0.0,14
98613,Vietnam,2021-06-14,S:677P.Pelican,0,0.0,14
98614,Vietnam,2021-06-14,others,0,0.0,14
98615,Vietnam,2021-06-14,non_who,0,0.0,14
98616,Vietnam,2021-06-28,Alpha,0,0.0,6
98617,Vietnam,2021-06-28,B.1.1.277,0,0.0,6
98618,Vietnam,2021-06-28,B.1.1.302,0,0.0,6
98619,Vietnam,2021-06-28,B.1.1.519,0,0.0,6
98620,Vietnam,2021-06-28,B.1.160,0,0.0,6
98621,Vietnam,2021-06-28,B.1.177,0,0.0,6
98622,Vietnam,2021-06-28,B.1.221,0,0.0,6
98623,Vietnam,2021-06-28,B.1.258,0,0.0,6
98624,Vietnam,2021-06-28,B.1.367,0,0.0,6
98625,Vietnam,2021-06-28,B.1.620,0,0.0,6
98626,Vietnam,2021-06-28,Beta,0,0.0,6
98627,Vietnam,2021-06-28,Delta,6,100.0,6
98628,Vietnam,2021-06-28,Epsilon,0,0.0,6
98629,Vietnam,2021-06-28,Eta,0,0.0,6
98630,Vietnam,2021-06-28,Gamma,0,0.0,6
98631,Vietnam,2021-06-28,Iota,0,0.0,6
98632,Vietnam,2021-06-28,Kappa,0,0.0,6
98633,Vietnam,2021-06-28,Lambda,0,0.0,6
98634,Vietnam,2021-06-28,Mu,0,0.0,6
98635,Vietnam,2021-06-28,Omicron,0,0.0,6
98636,Vietnam,2021-06-28,S:677H.Robin1,0,0.0,6
98637,Vietnam,2021-06-28,S:677P.Pelican,0,0.0,6
98638,Vietnam,2021-06-28,others,0,0.0,6
98639,Vietnam,2021-06-28,non_who,0,0.0,6
98640,Vietnam,2021-07-26,Alpha,0,0.0,67
98641,Vietnam,2021-07-26,B.1.1.277,0,0.0,67
98642,Vietnam,2021-07-26,B.1.1.302,0,0.0,67
98643,Vietnam,2021-07-26,B.1.1.519,0,0.0,67
98644,Vietnam,2021-07-26,B.1.160,0,0.0,67
