,location,date,variant,num_sequences,perc_sequences,num_sequences_total
55583,Mauritius,2021-01-04,non_who,2,100.0,2
55584,Mauritius,2021-01-11,Alpha,1,12.5,8
55585,Mauritius,2021-01-11,B.1.1.277,0,0.0,8
55586,Mauritius,2021-01-11,B.1.1.302,0,0.0,8
55587,Mauritius,2021-01-11,B.1.1.519,0,0.0,8
55588,Mauritius,2021-01-11,B.1.160,2,25.0,8
55589,Mauritius,2021-01-11,B.1.177,0,0.0,8
55590,Mauritius,2021-01-11,B.1.221,0,0.0,8
55591,Mauritius,2021-01-11,B.1.258,0,0.0,8
55592,Mauritius,2021-01-11,B.1.367,0,0.0,8
55593,Mauritius,2021-01-11,B.1.620,0,0.0,8
55594,Mauritius,2021-01-11,Beta,2,25.0,8
55595,Mauritius,2021-01-11,Delta,0,0.0,8
55596,Mauritius,2021-01-11,Epsilon,0,0.0,8
55597,Mauritius,2021-01-11,Eta,0,0.0,8
55598,Mauritius,2021-01-11,Gamma,0,0.0,8
55599,Mauritius,2021-01-11,Iota,0,0.0,8
55600,Mauritius,2021-01-11,Kappa,0,0.0,8
55601,Mauritius,2021-01-11,Lambda,0,0.0,8
55602,Mauritius,2021-01-11,Mu,0,0.0,8
55603,Mauritius,2021-01-11,Omicron,0,0.0,8
55604,Mauritius,2021-01-11,S:677H.Robin1,0,0.0,8
55605,Mauritius,2021-01-11,S:677P.Pelican,0,0.0,8
55606,Mauritius,2021-01-11,others,3,37.5,8
55607,Mauritius,2021-01-11,non_who,5,62.5,8
55608,Mauritius,2021-01-25,Alpha,0,0.0,6
55609,Mauritius,2021-01-25,B.1.1.277,0,0.0,6
55610,Mauritius,2021-01-25,B.1.1.302,0,0.0,6
55611,Mauritius,2021-01-25,B.1.1.519,0,0.0,6
55612,Mauritius,2021-01-25,B.1.160,1,16.67,6
55613,Mauritius,2021-01-25,B.1.177,0,0.0,6
55614,Mauritius,2021-01-25,B.1.221,0,0.0,6
55615,Mauritius,2021-01-25,B.1.258,0,0.0,6
55616,Mauritius,2021-01-25,B.1.367,0,0.0,6
55617,Mauritius,2021-01-25,B.1.620,0,0.0,6
55618,Mauritius,2021-01-25,Beta,1,16.67,6
55619,Mauritius,2021-01-25,Delta,0,0.0,6
55620,Mauritius,2021-01-25,Epsilon,0,0.0,6
55621,Mauritius,2021-01-25,Eta,0,0.0,6
55622,Mauritius,2021-01-25,Gamma,0,0.0,6
55623,Mauritius,2021-01-25,Iota,0,0.0,6
55624,Mauritius,2021-01-25,Kappa,0,0.0,6
55625,Mauritius,2021-01-25,Lambda,0,0.0,6
55626,Mauritius,2021-01-25,Mu,0,0.0,6
55627,Mauritius,2021-01-25,Omicron,0,0.0,6
55628,Mauritius,2021-01-25,S:677H.Robin1,0,0.0,6
55629,Mauritius,2021-01-25,S:677P.Pelican,0,0.0,6
55630,Mauritius,2021-01-25,others,4,66.66,6
55631,Mauritius,2021-01-25,non_who,5,83.33,6
55632,Mauritius,2021-02-08,Alpha,0,0.0,5
55633,Mauritius,2021-02-08,B.1.1.277,0,0.0,5
55634,Mauritius,2021-02-08,B.1.1.302,0,0.0,5
55635,Mauritius,2021-02-08,B.1.1.519,0,0.0,5
55636,Mauritius,2021-02-08,B.1.160,0,0.0,5
55637,Mauritius,2021-02-08,B.1.177,0,0.0,5
55638,Mauritius,2021-02-08,B.1.221,0,0.0,5
55639,Mauritius,2021-02-08,B.1.258,0,0.0,5
55640,Mauritius,2021-02-08,B.1.367,0,0.0,5
55641,Mauritius,2021-02-08,B.1.620,0,0.0,5
55642,Mauritius,2021-02-08,Beta,0,0.0,5
55643,Mauritius,2021-02-08,Delta,0,0.0,5
55644,Mauritius,2021-02-08,Epsilon,0,0.0,5
55645,Mauritius,2021-02-08,Eta,0,0.0,5
55646,Mauritius,2021-02-08,Gamma,0,0.0,5
55647,Mauritius,2021-02-08,Iota,0,0.0,5
55648,Mauritius,2021-02-08,Kappa,0,0.0,5
55649,Mauritius,2021-02-08,Lambda,0,0.0,5
55650,Mauritius,2021-02-08,Mu,0,0.0,5
55651,Mauritius,2021-02-08,Omicron,0,0.0,5
55652,Mauritius,2021-02-08,S:677H.Robin1,0,0.0,5
55653,Mauritius,2021-02-08,S:677P.Pelican,0,0.0,5
55654,Mauritius,2021-02-08,others,5,100.0,5
55655,Mauritius,2021-02-08,non_who,5,100.0,5
55656,Mauritius,2021-02-22,Alpha,0,0.0,3
55657,Mauritius,2021-02-22,B.1.1.277,0,0.0,3
55658,Mauritius,2021-02-22,B.1.1.302,0,0.0,3
55659,Mauritius,2021-02-22,B.1.1.519,0,0.0,3
55660,Mauritius,2021-02-22,B.1.160,0,0.0,3
55661,Mauritius,2021-02-22,B.1.177,0,0.0,3
55662,Mauritius,2021-02-22,B.1.221,0,0.0,3
55663,Mauritius,2021-02-22,B.1.258,0,0.0,3
55664,Mauritius,2021-02-22,B.1.367,0,0.0,3
55665,Mauritius,2021-02-22,B.1.620,0,0.0,3
55666,Mauritius,2021-02-22,Beta,1,33.33,3
55667,Mauritius,2021-02-22,Delta,0,0.0,3
55668,Mauritius,2021-02-22,Epsilon,0,0.0,3
55669,Mauritius,2021-02-22,Eta,0,0.0,3
55670,Mauritius,2021-02-22,Gamma,0,0.0,3
55671,Mauritius,2021-02-22,Iota,0,0.0,3
55672,Mauritius,2021-02-22,Kappa,0,0.0,3
55673,Mauritius,2021-02-22,Lambda,0,0.0,3
55674,Mauritius,2021-02-22,Mu,0,0.0,3
55675,Mauritius,2021-02-22,Omicron,0,0.0,3
55676,Mauritius,2021-02-22,S:677H.Robin1,0,0.0,3
55677,Mauritius,2021-02-22,S:677P.Pelican,0,0.0,3
55678,Mauritius,2021-02-22,others,2,66.67,3
55679,Mauritius,2021-02-22,non_who,2,66.67,3
55680,Mauritius,2021-03-08,Alpha,0,0.0,8
55681,Mauritius,2021-03-08,B.1.1.277,0,0.0,8
55682,Mauritius,2021-03-08,B.1.1.302,0,0.0,8
55683,Mauritius,2021-03-08,B.1.1.519,0,0.0,8
55684,Mauritius,2021-03-08,B.1.160,0,0.0,8
55685,Mauritius,2021-03-08,B.1.177,0,0.0,8
55686,Mauritius,2021-03-08,B.1.221,0,0.0,8
55687,Mauritius,2021-03-08,B.1.258,0,0.0,8
55688,Mauritius,2021-03-08,B.1.367,0,0.0,8
55689,Mauritius,2021-03-08,B.1.620,0,0.0,8
55690,Mauritius,2021-03-08,Beta,0,0.0,8
55691,Mauritius,2021-03-08,Delta,0,0.0,8
55692,Mauritius,2021-03-08,Epsilon,0,0.0,8
55693,Mauritius,2021-03-08,Eta,0,0.0,8
55694,Mauritius,2021-03-08,Gamma,0,0.0,8
55695,Mauritius,2021-03-08,Iota,0,0.0,8
55696,Mauritius,2021-03-08,Kappa,0,0.0,8
55697,Mauritius,2021-03-08,Lambda,0,0.0,8
55698,Mauritius,2021-03-08,Mu,0,0.0,8
55699,Mauritius,2021-03-08,Omicron,0,0.0,8
55700,Mauritius,2021-03-08,S:677H.Robin1,0,0.0,8
55701,Mauritius,2021-03-08,S:677P.Pelican,0,0.0,8
55702,Mauritius,2021-03-08,others,8,100.0,8
55703,Mauritius,2021-03-08,non_who,8,100.0,8
55704,Mauritius,2021-03-22,Alpha,0,0.0,89
55705,Mauritius,2021-03-22,B.1.1.277,0,0.0,89
55706,Mauritius,2021-03-22,B.1.1.302,0,0.0,89
55707,Mauritius,2021-03-22,B.1.1.519,0,0.0,89
55708,Mauritius,2021-03-22,B.1.160,0,0.0,89
55709,Mauritius,2021-03-22,B.1.177,0,0.0,89
55710,Mauritius,2021-03-22,B.1.221,0,0.0,89
55711,Mauritius,2021-03-22,B.1.258,0,0.0,89
55712,Mauritius,2021-03-22,B.1.367,0,0.0,89
55713,Mauritius,2021-03-22,B.1.620,0,0.0,89
55714,Mauritius,2021-03-22,Beta,0,0.0,89
55715,Mauritius,2021-03-22,Delta,0,0.0,89
55716,Mauritius,2021-03-22,Epsilon,0,0.0,89
55717,Mauritius,2021-03-22,Eta,0,0.0,89
55718,Mauritius,2021-03-22,Gamma,0,0.0,89
55719,Mauritius,2021-03-22,Iota,0,0.0,89
55720,Mauritius,2021-03-22,Kappa,0,0.0,89
55721,Mauritius,2021-03-22,Lambda,0,0.0,89
55722,Mauritius,2021-03-22,Mu,0,0.0,89
55723,Mauritius,2021-03-22,Omicron,0,0.0,89
