,location,date,variant,num_sequences,perc_sequences,num_sequences_total
55169,Malta,2021-05-31,Lambda,0,0.0,15
55170,Malta,2021-05-31,Mu,1,6.67,15
55171,Malta,2021-05-31,Omicron,0,0.0,15
55172,Malta,2021-05-31,S:677H.Robin1,0,0.0,15
55173,Malta,2021-05-31,S:677P.Pelican,0,0.0,15
55174,Malta,2021-05-31,others,2,13.32,15
55175,Malta,2021-05-31,non_who,2,13.32,15
55176,Malta,2021-06-14,Alpha,9,81.82,11
55177,Malta,2021-06-14,B.1.1.277,0,0.0,11
55178,Malta,2021-06-14,B.1.1.302,0,0.0,11
55179,Malta,2021-06-14,B.1.1.519,0,0.0,11
55180,Malta,2021-06-14,B.1.160,0,0.0,11
55181,Malta,2021-06-14,B.1.177,0,0.0,11
55182,Malta,2021-06-14,B.1.221,0,0.0,11
55183,Malta,2021-06-14,B.1.258,0,0.0,11
55184,Malta,2021-06-14,B.1.367,0,0.0,11
55185,Malta,2021-06-14,B.1.620,0,0.0,11
55186,Malta,2021-06-14,Beta,1,9.09,11
55187,Malta,2021-06-14,Delta,0,0.0,11
55188,Malta,2021-06-14,Epsilon,0,0.0,11
55189,Malta,2021-06-14,Eta,0,0.0,11
55190,Malta,2021-06-14,Gamma,1,9.09,11
55191,Malta,2021-06-14,Iota,0,0.0,11
55192,Malta,2021-06-14,Kappa,0,0.0,11
55193,Malta,2021-06-14,Lambda,0,0.0,11
55194,Malta,2021-06-14,Mu,0,0.0,11
55195,Malta,2021-06-14,Omicron,0,0.0,11
55196,Malta,2021-06-14,S:677H.Robin1,0,0.0,11
55197,Malta,2021-06-14,S:677P.Pelican,0,0.0,11
55198,Malta,2021-06-14,others,0,0.0,11
55199,Malta,2021-06-14,non_who,0,0.0,11
55200,Malta,2021-06-28,Alpha,1,11.11,9
55201,Malta,2021-06-28,B.1.1.277,0,0.0,9
55202,Malta,2021-06-28,B.1.1.302,0,0.0,9
55203,Malta,2021-06-28,B.1.1.519,0,0.0,9
55204,Malta,2021-06-28,B.1.160,0,0.0,9
55205,Malta,2021-06-28,B.1.177,0,0.0,9
55206,Malta,2021-06-28,B.1.221,0,0.0,9
55207,Malta,2021-06-28,B.1.258,0,0.0,9
55208,Malta,2021-06-28,B.1.367,0,0.0,9
55209,Malta,2021-06-28,B.1.620,0,0.0,9
55210,Malta,2021-06-28,Beta,0,0.0,9
55211,Malta,2021-06-28,Delta,3,33.33,9
55212,Malta,2021-06-28,Epsilon,0,0.0,9
55213,Malta,2021-06-28,Eta,1,11.11,9
55214,Malta,2021-06-28,Gamma,3,33.33,9
55215,Malta,2021-06-28,Iota,0,0.0,9
55216,Malta,2021-06-28,Kappa,0,0.0,9
55217,Malta,2021-06-28,Lambda,0,0.0,9
55218,Malta,2021-06-28,Mu,0,0.0,9
55219,Malta,2021-06-28,Omicron,0,0.0,9
55220,Malta,2021-06-28,S:677H.Robin1,0,0.0,9
55221,Malta,2021-06-28,S:677P.Pelican,0,0.0,9
55222,Malta,2021-06-28,others,1,11.12,9
55223,Malta,2021-06-28,non_who,1,11.12,9
55224,Malta,2021-07-12,Alpha,1,1.67,60
55225,Malta,2021-07-12,B.1.1.277,0,0.0,60
55226,Malta,2021-07-12,B.1.1.302,0,0.0,60
55227,Malta,2021-07-12,B.1.1.519,0,0.0,60
55228,Malta,2021-07-12,B.1.160,0,0.0,60
55229,Malta,2021-07-12,B.1.177,0,0.0,60
55230,Malta,2021-07-12,B.1.221,0,0.0,60
55231,Malta,2021-07-12,B.1.258,0,0.0,60
55232,Malta,2021-07-12,B.1.367,0,0.0,60
55233,Malta,2021-07-12,B.1.620,0,0.0,60
55234,Malta,2021-07-12,Beta,0,0.0,60
55235,Malta,2021-07-12,Delta,59,98.33,60
55236,Malta,2021-07-12,Epsilon,0,0.0,60
55237,Malta,2021-07-12,Eta,0,0.0,60
55238,Malta,2021-07-12,Gamma,0,0.0,60
55239,Malta,2021-07-12,Iota,0,0.0,60
55240,Malta,2021-07-12,Kappa,0,0.0,60
55241,Malta,2021-07-12,Lambda,0,0.0,60
55242,Malta,2021-07-12,Mu,0,0.0,60
55243,Malta,2021-07-12,Omicron,0,0.0,60
55244,Malta,2021-07-12,S:677H.Robin1,0,0.0,60
55245,Malta,2021-07-12,S:677P.Pelican,0,0.0,60
55246,Malta,2021-07-12,others,0,0.0,60
55247,Malta,2021-07-12,non_who,0,0.0,60
55248,Malta,2021-07-26,Alpha,1,2.08,48
55249,Malta,2021-07-26,B.1.1.277,0,0.0,48
55250,Malta,2021-07-26,B.1.1.302,0,0.0,48
55251,Malta,2021-07-26,B.1.1.519,0,0.0,48
55252,Malta,2021-07-26,B.1.160,0,0.0,48
55253,Malta,2021-07-26,B.1.177,0,0.0,48
55254,Malta,2021-07-26,B.1.221,0,0.0,48
55255,Malta,2021-07-26,B.1.258,0,0.0,48
55256,Malta,2021-07-26,B.1.367,0,0.0,48
55257,Malta,2021-07-26,B.1.620,0,0.0,48
55258,Malta,2021-07-26,Beta,0,0.0,48
55259,Malta,2021-07-26,Delta,47,97.92,48
55260,Malta,2021-07-26,Epsilon,0,0.0,48
55261,Malta,2021-07-26,Eta,0,0.0,48
55262,Malta,2021-07-26,Gamma,0,0.0,48
55263,Malta,2021-07-26,Iota,0,0.0,48
55264,Malta,2021-07-26,Kappa,0,0.0,48
55265,Malta,2021-07-26,Lambda,0,0.0,48
55266,Malta,2021-07-26,Mu,0,0.0,48
55267,Malta,2021-07-26,Omicron,0,0.0,48
55268,Malta,2021-07-26,S:677H.Robin1,0,0.0,48
55269,Malta,2021-07-26,S:677P.Pelican,0,0.0,48
55270,Malta,2021-07-26,others,0,0.0,48
55271,Malta,2021-07-26,non_who,0,0.0,48
55272,Malta,2021-08-09,Alpha,0,0.0,19
55273,Malta,2021-08-09,B.1.1.277,0,0.0,19
55274,Malta,2021-08-09,B.1.1.302,0,0.0,19
55275,Malta,2021-08-09,B.1.1.519,0,0.0,19
55276,Malta,2021-08-09,B.1.160,0,0.0,19
55277,Malta,2021-08-09,B.1.177,0,0.0,19
55278,Malta,2021-08-09,B.1.221,0,0.0,19
55279,Malta,2021-08-09,B.1.258,0,0.0,19
55280,Malta,2021-08-09,B.1.367,0,0.0,19
55281,Malta,2021-08-09,B.1.620,0,0.0,19
55282,Malta,2021-08-09,Beta,0,0.0,19
55283,Malta,2021-08-09,Delta,18,94.74,19
55284,Malta,2021-08-09,Epsilon,0,0.0,19
55285,Malta,2021-08-09,Eta,0,0.0,19
55286,Malta,2021-08-09,Gamma,1,5.26,19
55287,Malta,2021-08-09,Iota,0,0.0,19
55288,Malta,2021-08-09,Kappa,0,0.0,19
55289,Malta,2021-08-09,Lambda,0,0.0,19
55290,Malta,2021-08-09,Mu,0,0.0,19
55291,Malta,2021-08-09,Omicron,0,0.0,19
55292,Malta,2021-08-09,S:677H.Robin1,0,0.0,19
55293,Malta,2021-08-09,S:677P.Pelican,0,0.0,19
55294,Malta,2021-08-09,others,0,0.0,19
55295,Malta,2021-08-09,non_who,0,0.0,19
55296,Malta,2021-10-18,Alpha,0,0.0,52
55297,Malta,2021-10-18,B.1.1.277,0,0.0,52
55298,Malta,2021-10-18,B.1.1.302,0,0.0,52
55299,Malta,2021-10-18,B.1.1.519,0,0.0,52
55300,Malta,2021-10-18,B.1.160,0,0.0,52
55301,Malta,2021-10-18,B.1.177,0,0.0,52
55302,Malta,2021-10-18,B.1.221,0,0.0,52
55303,Malta,2021-10-18,B.1.258,0,0.0,52
55304,Malta,2021-10-18,B.1.367,0,0.0,52
55305,Malta,2021-10-18,B.1.620,0,0.0,52
55306,Malta,2021-10-18,Beta,0,0.0,52
55307,Malta,2021-10-18,Delta,52,100.0,52
55308,Malta,2021-10-18,Epsilon,0,0.0,52
55309,Malta,2021-10-18,Eta,0,0.0,52
55310,Malta,2021-10-18,Gamma,0,0.0,52
55311,Malta,2021-10-18,Iota,0,0.0,52
55312,Malta,2021-10-18,Kappa,0,0.0,52
55313,Malta,2021-10-18,Lambda,0,0.0,52
55314,Malta,2021-10-18,Mu,0,0.0,52
55315,Malta,2021-10-18,Omicron,0,0.0,52
55316,Malta,2021-10-18,S:677H.Robin1,0,0.0,52
55317,Malta,2021-10-18,S:677P.Pelican,0,0.0,52
