,location,date,variant,num_sequences,perc_sequences,num_sequences_total
93809,Uganda,2020-11-23,Lambda,0,0.0,29
93810,Uganda,2020-11-23,Mu,0,0.0,29
93811,Uganda,2020-11-23,Omicron,0,0.0,29
93812,Uganda,2020-11-23,S:677H.Robin1,0,0.0,29
93813,Uganda,2020-11-23,S:677P.Pelican,0,0.0,29
93814,Uganda,2020-11-23,others,29,100.0,29
93815,Uganda,2020-11-23,non_who,29,100.0,29
93816,Uganda,2020-12-07,Alpha,0,0.0,2
93817,Uganda,2020-12-07,B.1.1.277,0,0.0,2
93818,Uganda,2020-12-07,B.1.1.302,0,0.0,2
93819,Uganda,2020-12-07,B.1.1.519,0,0.0,2
93820,Uganda,2020-12-07,B.1.160,0,0.0,2
93821,Uganda,2020-12-07,B.1.177,0,0.0,2
93822,Uganda,2020-12-07,B.1.221,0,0.0,2
93823,Uganda,2020-12-07,B.1.258,0,0.0,2
93824,Uganda,2020-12-07,B.1.367,0,0.0,2
93825,Uganda,2020-12-07,B.1.620,0,0.0,2
93826,Uganda,2020-12-07,Beta,0,0.0,2
93827,Uganda,2020-12-07,Delta,0,0.0,2
93828,Uganda,2020-12-07,Epsilon,0,0.0,2
93829,Uganda,2020-12-07,Eta,0,0.0,2
93830,Uganda,2020-12-07,Gamma,0,0.0,2
93831,Uganda,2020-12-07,Iota,0,0.0,2
93832,Uganda,2020-12-07,Kappa,0,0.0,2
93833,Uganda,2020-12-07,Lambda,0,0.0,2
93834,Uganda,2020-12-07,Mu,0,0.0,2
93835,Uganda,2020-12-07,Omicron,0,0.0,2
93836,Uganda,2020-12-07,S:677H.Robin1,0,0.0,2
93837,Uganda,2020-12-07,S:677P.Pelican,0,0.0,2
93838,Uganda,2020-12-07,others,2,100.0,2
93839,Uganda,2020-12-07,non_who,2,100.0,2
93840,Uganda,2020-12-21,Alpha,0,0.0,39
93841,Uganda,2020-12-21,B.1.1.277,0,0.0,39
93842,Uganda,2020-12-21,B.1.1.302,0,0.0,39
93843,Uganda,2020-12-21,B.1.1.519,0,0.0,39
93844,Uganda,2020-12-21,B.1.160,0,0.0,39
93845,Uganda,2020-12-21,B.1.177,0,0.0,39
93846,Uganda,2020-12-21,B.1.221,0,0.0,39
93847,Uganda,2020-12-21,B.1.258,0,0.0,39
93848,Uganda,2020-12-21,B.1.367,0,0.0,39
93849,Uganda,2020-12-21,B.1.620,0,0.0,39
93850,Uganda,2020-12-21,Beta,0,0.0,39
93851,Uganda,2020-12-21,Delta,0,0.0,39
93852,Uganda,2020-12-21,Epsilon,0,0.0,39
93853,Uganda,2020-12-21,Eta,0,0.0,39
