,location,date,variant,num_sequences,perc_sequences,num_sequences_total
70098,Peru,2020-11-09,Mu,0,0.0,3
70099,Peru,2020-11-09,Omicron,0,0.0,3
70100,Peru,2020-11-09,S:677H.Robin1,0,0.0,3
70101,Peru,2020-11-09,S:677P.Pelican,0,0.0,3
70102,Peru,2020-11-09,others,3,100.0,3
70103,Peru,2020-11-09,non_who,3,100.0,3
70104,Peru,2020-11-23,Alpha,0,0.0,32
70105,Peru,2020-11-23,B.1.1.277,0,0.0,32
70106,Peru,2020-11-23,B.1.1.302,0,0.0,32
70107,Peru,2020-11-23,B.1.1.519,0,0.0,32
70108,Peru,2020-11-23,B.1.160,0,0.0,32
70109,Peru,2020-11-23,B.1.177,0,0.0,32
70110,Peru,2020-11-23,B.1.221,0,0.0,32
70111,Peru,2020-11-23,B.1.258,0,0.0,32
70112,Peru,2020-11-23,B.1.367,0,0.0,32
70113,Peru,2020-11-23,B.1.620,0,0.0,32
70114,Peru,2020-11-23,Beta,0,0.0,32
70115,Peru,2020-11-23,Delta,0,0.0,32
70116,Peru,2020-11-23,Epsilon,0,0.0,32
70117,Peru,2020-11-23,Eta,0,0.0,32
70118,Peru,2020-11-23,Gamma,0,0.0,32
70119,Peru,2020-11-23,Iota,0,0.0,32
70120,Peru,2020-11-23,Kappa,0,0.0,32
70121,Peru,2020-11-23,Lambda,0,0.0,32
70122,Peru,2020-11-23,Mu,0,0.0,32
70123,Peru,2020-11-23,Omicron,0,0.0,32
70124,Peru,2020-11-23,S:677H.Robin1,0,0.0,32
70125,Peru,2020-11-23,S:677P.Pelican,0,0.0,32
70126,Peru,2020-11-23,others,32,100.0,32
70127,Peru,2020-11-23,non_who,32,100.0,32
70128,Peru,2020-12-07,Alpha,0,0.0,33
70129,Peru,2020-12-07,B.1.1.277,0,0.0,33
70130,Peru,2020-12-07,B.1.1.302,0,0.0,33
70131,Peru,2020-12-07,B.1.1.519,0,0.0,33
70132,Peru,2020-12-07,B.1.160,0,0.0,33
70133,Peru,2020-12-07,B.1.177,1,3.03,33
70134,Peru,2020-12-07,B.1.221,0,0.0,33
70135,Peru,2020-12-07,B.1.258,0,0.0,33
70136,Peru,2020-12-07,B.1.367,0,0.0,33
70137,Peru,2020-12-07,B.1.620,0,0.0,33
70138,Peru,2020-12-07,Beta,0,0.0,33
70139,Peru,2020-12-07,Delta,0,0.0,33
70140,Peru,2020-12-07,Epsilon,0,0.0,33
70141,Peru,2020-12-07,Eta,0,0.0,33
70142,Peru,2020-12-07,Gamma,0,0.0,33
70143,Peru,2020-12-07,Iota,0,0.0,33
70144,Peru,2020-12-07,Kappa,0,0.0,33
70145,Peru,2020-12-07,Lambda,0,0.0,33
70146,Peru,2020-12-07,Mu,0,0.0,33
70147,Peru,2020-12-07,Omicron,0,0.0,33
70148,Peru,2020-12-07,S:677H.Robin1,0,0.0,33
70149,Peru,2020-12-07,S:677P.Pelican,0,0.0,33
70150,Peru,2020-12-07,others,32,96.97,33
70151,Peru,2020-12-07,non_who,33,100.0,33
70152,Peru,2020-12-21,Alpha,0,0.0,130
70153,Peru,2020-12-21,B.1.1.277,0,0.0,130
70154,Peru,2020-12-21,B.1.1.302,0,0.0,130
70155,Peru,2020-12-21,B.1.1.519,0,0.0,130
70156,Peru,2020-12-21,B.1.160,0,0.0,130
70157,Peru,2020-12-21,B.1.177,2,1.54,130
70158,Peru,2020-12-21,B.1.221,0,0.0,130
70159,Peru,2020-12-21,B.1.258,0,0.0,130
70160,Peru,2020-12-21,B.1.367,0,0.0,130
70161,Peru,2020-12-21,B.1.620,0,0.0,130
70162,Peru,2020-12-21,Beta,0,0.0,130
70163,Peru,2020-12-21,Delta,0,0.0,130
70164,Peru,2020-12-21,Epsilon,0,0.0,130
70165,Peru,2020-12-21,Eta,0,0.0,130
70166,Peru,2020-12-21,Gamma,1,0.77,130
70167,Peru,2020-12-21,Iota,0,0.0,130
70168,Peru,2020-12-21,Kappa,0,0.0,130
70169,Peru,2020-12-21,Lambda,0,0.0,130
70170,Peru,2020-12-21,Mu,0,0.0,130
70171,Peru,2020-12-21,Omicron,0,0.0,130
70172,Peru,2020-12-21,S:677H.Robin1,0,0.0,130
70173,Peru,2020-12-21,S:677P.Pelican,0,0.0,130
70174,Peru,2020-12-21,others,127,97.69,130
70175,Peru,2020-12-21,non_who,129,99.23,130
70176,Peru,2021-01-04,Alpha,1,0.92,109
70177,Peru,2021-01-04,B.1.1.277,0,0.0,109
70178,Peru,2021-01-04,B.1.1.302,0,0.0,109
70179,Peru,2021-01-04,B.1.1.519,0,0.0,109
70180,Peru,2021-01-04,B.1.160,0,0.0,109
70181,Peru,2021-01-04,B.1.177,3,2.75,109
70182,Peru,2021-01-04,B.1.221,0,0.0,109
70183,Peru,2021-01-04,B.1.258,0,0.0,109
70184,Peru,2021-01-04,B.1.367,0,0.0,109
70185,Peru,2021-01-04,B.1.620,0,0.0,109
70186,Peru,2021-01-04,Beta,0,0.0,109
70187,Peru,2021-01-04,Delta,0,0.0,109
70188,Peru,2021-01-04,Epsilon,0,0.0,109
70189,Peru,2021-01-04,Eta,0,0.0,109
70190,Peru,2021-01-04,Gamma,11,10.09,109
70191,Peru,2021-01-04,Iota,0,0.0,109
70192,Peru,2021-01-04,Kappa,0,0.0,109
70193,Peru,2021-01-04,Lambda,2,1.83,109
70194,Peru,2021-01-04,Mu,0,0.0,109
70195,Peru,2021-01-04,Omicron,0,0.0,109
70196,Peru,2021-01-04,S:677H.Robin1,0,0.0,109
70197,Peru,2021-01-04,S:677P.Pelican,0,0.0,109
70198,Peru,2021-01-04,others,92,84.41,109
70199,Peru,2021-01-04,non_who,95,87.16,109
70200,Peru,2021-01-11,Alpha,0,0.0,29
70201,Peru,2021-01-11,B.1.1.277,0,0.0,29
70202,Peru,2021-01-11,B.1.1.302,0,0.0,29
70203,Peru,2021-01-11,B.1.1.519,0,0.0,29
70204,Peru,2021-01-11,B.1.160,0,0.0,29
70205,Peru,2021-01-11,B.1.177,0,0.0,29
70206,Peru,2021-01-11,B.1.221,0,0.0,29
70207,Peru,2021-01-11,B.1.258,0,0.0,29
70208,Peru,2021-01-11,B.1.367,0,0.0,29
70209,Peru,2021-01-11,B.1.620,0,0.0,29
