,location,date,variant,num_sequences,perc_sequences,num_sequences_total
4618,Bahrain,2020-10-26,Beta,0,0.0,45
4619,Bahrain,2020-10-26,Delta,0,0.0,45
4620,Bahrain,2020-10-26,Epsilon,0,0.0,45
4621,Bahrain,2020-10-26,Eta,0,0.0,45
4622,Bahrain,2020-10-26,Gamma,0,0.0,45
4623,Bahrain,2020-10-26,Iota,0,0.0,45
4624,Bahrain,2020-10-26,Kappa,0,0.0,45
4625,Bahrain,2020-10-26,Lambda,0,0.0,45
4626,Bahrain,2020-10-26,Mu,0,0.0,45
4627,Bahrain,2020-10-26,Omicron,0,0.0,45
4628,Bahrain,2020-10-26,S:677H.Robin1,0,0.0,45
4629,Bahrain,2020-10-26,S:677P.Pelican,0,0.0,45
4630,Bahrain,2020-10-26,others,45,100.0,45
4631,Bahrain,2020-10-26,non_who,45,100.0,45
4632,Bahrain,2020-11-09,Alpha,0,0.0,6
4633,Bahrain,2020-11-09,B.1.1.277,0,0.0,6
4634,Bahrain,2020-11-09,B.1.1.302,0,0.0,6
4635,Bahrain,2020-11-09,B.1.1.519,0,0.0,6
4636,Bahrain,2020-11-09,B.1.160,0,0.0,6
4637,Bahrain,2020-11-09,B.1.177,0,0.0,6
4638,Bahrain,2020-11-09,B.1.221,0,0.0,6
4639,Bahrain,2020-11-09,B.1.258,0,0.0,6
4640,Bahrain,2020-11-09,B.1.367,0,0.0,6
4641,Bahrain,2020-11-09,B.1.620,0,0.0,6
4642,Bahrain,2020-11-09,Beta,0,0.0,6
4643,Bahrain,2020-11-09,Delta,0,0.0,6
4644,Bahrain,2020-11-09,Epsilon,0,0.0,6
4645,Bahrain,2020-11-09,Eta,0,0.0,6
4646,Bahrain,2020-11-09,Gamma,0,0.0,6
4647,Bahrain,2020-11-09,Iota,0,0.0,6
4648,Bahrain,2020-11-09,Kappa,0,0.0,6
4649,Bahrain,2020-11-09,Lambda,0,0.0,6
4650,Bahrain,2020-11-09,Mu,0,0.0,6
4651,Bahrain,2020-11-09,Omicron,0,0.0,6
4652,Bahrain,2020-11-09,S:677H.Robin1,0,0.0,6
4653,Bahrain,2020-11-09,S:677P.Pelican,0,0.0,6
4654,Bahrain,2020-11-09,others,6,100.0,6
4655,Bahrain,2020-11-09,non_who,6,100.0,6
4656,Bahrain,2020-11-23,Alpha,0,0.0,38
4657,Bahrain,2020-11-23,B.1.1.277,0,0.0,38
4658,Bahrain,2020-11-23,B.1.1.302,0,0.0,38
4659,Bahrain,2020-11-23,B.1.1.519,0,0.0,38
4660,Bahrain,2020-11-23,B.1.160,0,0.0,38
4661,Bahrain,2020-11-23,B.1.177,0,0.0,38
4662,Bahrain,2020-11-23,B.1.221,0,0.0,38
4663,Bahrain,2020-11-23,B.1.258,0,0.0,38
4664,Bahrain,2020-11-23,B.1.367,0,0.0,38
4665,Bahrain,2020-11-23,B.1.620,0,0.0,38
4666,Bahrain,2020-11-23,Beta,0,0.0,38
4667,Bahrain,2020-11-23,Delta,0,0.0,38
4668,Bahrain,2020-11-23,Epsilon,0,0.0,38
4669,Bahrain,2020-11-23,Eta,0,0.0,38
4670,Bahrain,2020-11-23,Gamma,0,0.0,38
4671,Bahrain,2020-11-23,Iota,0,0.0,38
4672,Bahrain,2020-11-23,Kappa,0,0.0,38
4673,Bahrain,2020-11-23,Lambda,0,0.0,38
4674,Bahrain,2020-11-23,Mu,0,0.0,38
