,location,date,variant,num_sequences,perc_sequences,num_sequences_total
22814,Dominican Republic,2021-07-12,Gamma,0,0.0,10
22815,Dominican Republic,2021-07-12,Iota,0,0.0,10
22816,Dominican Republic,2021-07-12,Kappa,0,0.0,10
22817,Dominican Republic,2021-07-12,Lambda,0,0.0,10
22818,Dominican Republic,2021-07-12,Mu,8,80.0,10
22819,Dominican Republic,2021-07-12,Omicron,0,0.0,10
22820,Dominican Republic,2021-07-12,S:677H.Robin1,0,0.0,10
22821,Dominican Republic,2021-07-12,S:677P.Pelican,0,0.0,10
22822,Dominican Republic,2021-07-12,others,1,10.0,10
22823,Dominican Republic,2021-07-12,non_who,1,10.0,10
22824,Dominican Republic,2021-07-26,Alpha,0,0.0,10
22825,Dominican Republic,2021-07-26,B.1.1.277,0,0.0,10
22826,Dominican Republic,2021-07-26,B.1.1.302,0,0.0,10
22827,Dominican Republic,2021-07-26,B.1.1.519,0,0.0,10
22828,Dominican Republic,2021-07-26,B.1.160,0,0.0,10
22829,Dominican Republic,2021-07-26,B.1.177,0,0.0,10
22830,Dominican Republic,2021-07-26,B.1.221,0,0.0,10
22831,Dominican Republic,2021-07-26,B.1.258,0,0.0,10
22832,Dominican Republic,2021-07-26,B.1.367,0,0.0,10
22833,Dominican Republic,2021-07-26,B.1.620,0,0.0,10
22834,Dominican Republic,2021-07-26,Beta,0,0.0,10
22835,Dominican Republic,2021-07-26,Delta,0,0.0,10
22836,Dominican Republic,2021-07-26,Epsilon,0,0.0,10
22837,Dominican Republic,2021-07-26,Eta,0,0.0,10
22838,Dominican Republic,2021-07-26,Gamma,0,0.0,10
22839,Dominican Republic,2021-07-26,Iota,0,0.0,10
22840,Dominican Republic,2021-07-26,Kappa,0,0.0,10
22841,Dominican Republic,2021-07-26,Lambda,0,0.0,10
22842,Dominican Republic,2021-07-26,Mu,8,80.0,10
22843,Dominican Republic,2021-07-26,Omicron,0,0.0,10
22844,Dominican Republic,2021-07-26,S:677H.Robin1,0,0.0,10
22845,Dominican Republic,2021-07-26,S:677P.Pelican,0,0.0,10
22846,Dominican Republic,2021-07-26,others,2,20.0,10
22847,Dominican Republic,2021-07-26,non_who,2,20.0,10
22848,Dominican Republic,2021-08-09,Alpha,0,0.0,29
22849,Dominican Republic,2021-08-09,B.1.1.277,0,0.0,29
22850,Dominican Republic,2021-08-09,B.1.1.302,0,0.0,29
22851,Dominican Republic,2021-08-09,B.1.1.519,0,0.0,29
22852,Dominican Republic,2021-08-09,B.1.160,0,0.0,29
22853,Dominican Republic,2021-08-09,B.1.177,0,0.0,29
22854,Dominican Republic,2021-08-09,B.1.221,0,0.0,29
22855,Dominican Republic,2021-08-09,B.1.258,0,0.0,29
22856,Dominican Republic,2021-08-09,B.1.367,0,0.0,29
22857,Dominican Republic,2021-08-09,B.1.620,0,0.0,29
22858,Dominican Republic,2021-08-09,Beta,0,0.0,29
22859,Dominican Republic,2021-08-09,Delta,3,10.34,29
22860,Dominican Republic,2021-08-09,Epsilon,0,0.0,29
22861,Dominican Republic,2021-08-09,Eta,0,0.0,29
22862,Dominican Republic,2021-08-09,Gamma,2,6.9,29
22863,Dominican Republic,2021-08-09,Iota,1,3.45,29
22864,Dominican Republic,2021-08-09,Kappa,0,0.0,29
22865,Dominican Republic,2021-08-09,Lambda,1,3.45,29
22866,Dominican Republic,2021-08-09,Mu,15,51.72,29
22867,Dominican Republic,2021-08-09,Omicron,0,0.0,29
22868,Dominican Republic,2021-08-09,S:677H.Robin1,0,0.0,29
22869,Dominican Republic,2021-08-09,S:677P.Pelican,0,0.0,29
22870,Dominican Republic,2021-08-09,others,7,24.14,29
22871,Dominican Republic,2021-08-09,non_who,7,24.14,29
22872,Dominican Republic,2021-08-23,Alpha,0,0.0,4
22873,Dominican Republic,2021-08-23,B.1.1.277,0,0.0,4
22874,Dominican Republic,2021-08-23,B.1.1.302,0,0.0,4
22875,Dominican Republic,2021-08-23,B.1.1.519,0,0.0,4
22876,Dominican Republic,2021-08-23,B.1.160,0,0.0,4
22877,Dominican Republic,2021-08-23,B.1.177,0,0.0,4
